Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
1,Jrue Holiday,40:22,6.0,15.0,0.4,4.0,9.0,0.444,2.0,2.0,1.0,4.0,5.0,9.0,10.0,0.0,1.0,3.0,1.0,18.0,14.0,BostonCelticsatBrooklynNetsBoxScore November4,,,,,,,,,,,,,,,
2,Jrue Holiday,37:12,5.0,11.0,0.455,1.0,3.0,0.333,0.0,2.0,0.0,3.0,3.0,6.0,5.0,1.0,2.0,7.0,1.0,11.0,-4.0,BostonCelticsatCharlotteHornetsBoxScore November20,,,,,,,,,,,,,,,
1,Jrue Holiday,38:17,6.0,13.0,0.462,5.0,12.0,0.417,0.0,0.0,0.0,0.0,7.0,7.0,6.0,0.0,1.0,1.0,2.0,17.0,19.0,BostonCelticsatDallasMavericksBoxScore January22,,,,,,,,,,,,,,,
4,Jrue Holiday,35:40,5.0,12.0,0.417,1.0,5.0,0.2,2.0,2.0,1.0,1.0,6.0,7.0,1.0,2.0,0.0,1.0,5.0,13.0,-14.0,BostonCelticsatGoldenStateWarriorsBoxScore December19,,,,,,,,,,,,,,,
0,Jrue Holiday,38:02,3.0,9.0,0.333,1.0,5.0,0.2,2.0,2.0,1.0,1.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,9.0,-15.0,BostonCelticsatIndianaPacersBoxScore December4,,,,,,,,,,,,,,,
1,Jrue Holiday,36:44,3.0,9.0,0.333,1.0,5.0,0.2,1.0,2.0,0.5,1.0,5.0,6.0,5.0,1.0,0.0,2.0,2.0,8.0,6.0,BostonCelticsatIndianaPacersBoxScore January6,,,,,,,,,,,,,,,
1,Jrue Holiday,37:58,9.0,16.0,0.563,3.0,6.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,6.0,1.0,0.0,3.0,2.0,21.0,0.0,BostonCelticsatIndianaPacersBoxScore January8,,,,,,,,,,,,,,,
3,Jrue Holiday,27:36,8.0,12.0,0.667,4.0,6.0,0.667,0.0,0.0,0.0,3.0,3.0,6.0,7.0,1.0,0.0,1.0,1.0,20.0,22.0,BostonCelticsatLosAngelesClippersBoxScore December23,,,,,,,,,,,,,,,
1,Jrue Holiday,38:14,7.0,10.0,0.7,3.0,5.0,0.6,1.0,1.0,1.0,2.0,5.0,7.0,7.0,1.0,1.0,2.0,1.0,18.0,15.0,BostonCelticsatLosAngelesLakersBoxScore December25,,,,,,,,,,,,,,,
0,Jrue Holiday,36:46,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,2.0,4.0,6.0,4.0,0.0,0.0,2.0,1.0,7.0,-9.0,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,
2,Jrue Holiday,28:31,7.0,8.0,0.875,3.0,4.0,0.75,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,1.0,3.0,1.0,17.0,13.0,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,
1,Jrue Holiday,18:35,2.0,9.0,0.222,0.0,4.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,6.0,-31.0,BostonCelticsatMilwaukeeBucksBoxScore January11,,,,,,,,,,,,,,,
1,Jrue Holiday,41:36,4.0,16.0,0.25,0.0,4.0,0.0,4.0,6.0,0.667,3.0,8.0,11.0,6.0,1.0,0.0,3.0,3.0,12.0,-19.0,BostonCelticsatMinnesotaTimberwolvesBoxScore November6,,,,,,,,,,,,,,,
3,Jrue Holiday,34:47,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,3.0,2.0,3.0,9.0,3.0,BostonCelticsatNewYorkKnicksBoxScore October25,,,,,,,,,,,,,,,
3,Jrue Holiday,30:50,2.0,8.0,0.25,2.0,5.0,0.4,1.0,2.0,0.5,1.0,4.0,5.0,7.0,1.0,0.0,3.0,1.0,7.0,-15.0,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,
2,Jrue Holiday,35:29,8.0,18.0,0.444,2.0,9.0,0.222,0.0,1.0,0.0,2.0,8.0,10.0,3.0,1.0,2.0,1.0,0.0,18.0,16.0,BostonCelticsatPhiladelphia76ersBoxScore November15,,,,,,,,,,,,,,,
3,Jrue Holiday,34:45,4.0,9.0,0.444,2.0,3.0,0.667,2.0,2.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,2.0,1.0,12.0,13.0,BostonCelticsatPhiladelphia76ersBoxScore November8,,,,,,,,,,,,,,,
1,Jrue Holiday,33:53,7.0,13.0,0.538,4.0,6.0,0.667,3.0,3.0,1.0,2.0,6.0,8.0,10.0,2.0,1.0,3.0,1.0,21.0,17.0,BostonCelticsatSacramentoKingsBoxScore December20,,,,,,,,,,,,,,,
3,Jrue Holiday,33:56,7.0,14.0,0.5,4.0,6.0,0.667,4.0,4.0,1.0,1.0,5.0,6.0,7.0,1.0,2.0,1.0,2.0,22.0,4.0,BostonCelticsatTorontoRaptorsBoxScore January15,,,,,,,,,,,,,,,
3,Jrue Holiday,34:41,5.0,14.0,0.357,2.0,4.0,0.5,2.0,2.0,1.0,2.0,6.0,8.0,5.0,0.0,0.0,1.0,2.0,14.0,-2.0,BostonCelticsatTorontoRaptorsBoxScore November17,,,,,,,,,,,,,,,
2,Jrue Holiday,26:42,4.0,7.0,0.571,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,2.0,1.0,1.0,11.0,28.0,BostonCelticsatWashingtonWizardsBoxScore October30,,,,,,,,,,,,,,,
2,Jrue Holiday,37:12,,,,,,,,,,,,,,,,,,,,BostonCelticsatCharlotteHornetsBoxScore November20,0.463,0.5,0.273,0.182,8.4,7.9,8.1,20.4,1.3,4.4,37.1,22.0,76.0,115.0,-5.9
4,Jrue Holiday,35:40,,,,,,,,,,,,,,,,,,,,BostonCelticsatGoldenStateWarriorsBoxScore December19,0.505,0.458,0.417,0.167,2.5,16.2,9.1,3.8,2.8,0.0,7.2,15.9,106.0,121.0,-5.5
1,Jrue Holiday,41:36,,,,,,,,,,,,,,,,,,,,BostonCelticsatMinnesotaTimberwolvesBoxScore November6,0.322,0.25,0.25,0.375,7.6,25.5,15.6,24.7,1.2,0.0,13.9,22.4,79.0,106.0,-4.6
1,Jrue Holiday,32:50,6.0,14.0,0.429,1.0,5.0,0.2,0.0,0.0,0.0,3.0,9.0,12.0,9.0,2.0,0.0,0.0,2.0,13.0,26.0,BrooklynNetsatBostonCelticsBoxScore November10,,,,,,,,,,,,,,,
2,Jrue Holiday,33:11,5.0,8.0,0.625,4.0,5.0,0.8,0.0,0.0,0.0,1.0,6.0,7.0,9.0,1.0,0.0,3.0,3.0,14.0,19.0,ChicagoBullsatBostonCelticsBoxScore November28,,,,,,,,,,,,,,,
3,Jrue Holiday,34:01,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,4.0,2.0,3.0,1.0,1.0,3.0,11.0,2.0,ClevelandCavaliersatBostonCelticsBoxScore December12,,,,,,,,,,,,,,,
0,Jrue Holiday,37:13,7.0,11.0,0.636,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,2.0,2.0,15.0,11.0,ClevelandCavaliersatBostonCelticsBoxScore December14,,,,,,,,,,,,,,,
4,Jrue Holiday,29:52,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,7.0,-12.0,DenverNuggetsatBostonCelticsBoxScore January19,,,,,,,,,,,,,,,
3,Jrue Holiday,26:06,4.0,10.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,2.0,11.0,22.0,HoustonRocketsatBostonCelticsBoxScore January13,,,,,,,,,,,,,,,
0,Jrue Holiday,39:27,6.0,8.0,0.75,3.0,3.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,4.0,1.0,3.0,1.0,0.0,17.0,2.0,IndianaPacersatBostonCelticsBoxScore January30,,,,,,,,,,,,,,,
4,Jrue Holiday,25:26,6.0,9.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,0.0,7.0,7.0,4.0,0.0,1.0,1.0,0.0,15.0,20.0,IndianaPacersatBostonCelticsBoxScore November1,,,,,,,,,,,,,,,
1,Jrue Holiday,27:37,2.0,11.0,0.182,1.0,7.0,0.143,2.0,2.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,1.0,7.0,-28.0,LosAngelesClippersatBostonCelticsBoxScore January27,,,,,,,,,,,,,,,
3,Jrue Holiday,29:10,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,7.0,0.0,0.0,4.0,3.0,8.0,-9.0,LosAngelesLakersatBostonCelticsBoxScore February1,,,,,,,,,,,,,,,
3,Jrue Holiday,27:05,2.0,6.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,1.0,7.0,11.0,MemphisGrizzliesatBostonCelticsBoxScore February4,,,,,,,,,,,,,,,
1,Jrue Holiday,36:27,7.0,13.0,0.538,1.0,4.0,0.25,2.0,2.0,1.0,2.0,8.0,10.0,7.0,0.0,1.0,1.0,2.0,17.0,4.0,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,
3,Jrue Holiday,34:58,1.0,8.0,0.125,1.0,5.0,0.2,2.0,2.0,1.0,1.0,7.0,8.0,1.0,1.0,1.0,2.0,3.0,5.0,-1.0,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,
4,Jrue Holiday,33:03,7.0,11.0,0.636,3.0,5.0,0.6,3.0,4.0,0.75,2.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,20.0,-4.0,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,
1,Jrue Holiday,34:50,7.0,11.0,0.636,1.0,3.0,0.333,1.0,1.0,1.0,0.0,6.0,6.0,5.0,2.0,1.0,1.0,1.0,16.0,6.0,NewYorkKnicksatBostonCelticsBoxScore December8,,,,,,,,,,,,,,,
1,Jrue Holiday,36:55,5.0,9.0,0.556,3.0,5.0,0.6,1.0,1.0,1.0,4.0,3.0,7.0,2.0,0.0,0.0,2.0,2.0,14.0,5.0,NewYorkKnicksatBostonCelticsBoxScore November13,,,,,,,,,,,,,,,
3,Jrue Holiday,28:12,2.0,7.0,0.286,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,1.0,0.0,2.0,6.0,12.0,OrlandoMagicatBostonCelticsBoxScore December15,,,,,,,,,,,,,,,
0,Jrue Holiday,34:13,6.0,12.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,2.0,3.0,2.0,14.0,17.0,OrlandoMagicatBostonCelticsBoxScore December17,,,,,,,,,,,,,,,
1,Jrue Holiday,34:58,4.0,11.0,0.364,3.0,5.0,0.6,2.0,2.0,1.0,0.0,5.0,5.0,6.0,1.0,0.0,3.0,2.0,13.0,7.0,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,
1,Jrue Holiday,31:17,8.0,14.0,0.571,6.0,7.0,0.857,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,22.0,10.0,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,
4,Jrue Holiday,31:41,5.0,15.0,0.333,3.0,5.0,0.6,2.0,4.0,0.5,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,15.0,8.0,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,
2,Jrue Holiday,29:48,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,1.0,2.0,4.0,2.0,8.0,22.0,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,
4,Jrue Holiday,23:32,6.0,8.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,2.0,2.0,1.0,14.0,22.0,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,
