Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
1,Jimmy Butler,34:28,6.0,18.0,0.333,0.0,0.0,0.0,7.0,9.0,0.778,8.0,5.0,13.0,4.0,2.0,0.0,0.0,0.0,19.0,-3.0,DetroitPistonsatMiamiHeatBoxScore October25,,,,,,,,,,,,,,,
0,Jimmy Butler,37:04,12.0,23.0,0.522,0.0,1.0,0.0,9.0,9.0,1.0,2.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,33.0,-17.0,IndianaPacersatMiamiHeatBoxScore December2,,,,,,,,,,,,,,,
0,Jimmy Butler,37:59,9.0,19.0,0.474,0.0,1.0,0.0,18.0,20.0,0.9,4.0,7.0,11.0,3.0,0.0,0.0,3.0,1.0,36.0,-3.0,IndianaPacersatMiamiHeatBoxScore November30,,,,,,,,,,,,,,,
1,Jimmy Butler,35:58,8.0,19.0,0.421,2.0,5.0,0.4,3.0,3.0,1.0,3.0,1.0,4.0,3.0,2.0,0.0,1.0,1.0,21.0,1.0,LosAngelesClippersatMiamiHeatBoxScore February4,,,,,,,,,,,,,,,
1,Jimmy Butler,36:34,9.0,15.0,0.6,3.0,4.0,0.75,7.0,7.0,1.0,2.0,2.0,4.0,6.0,2.0,0.0,3.0,0.0,28.0,-1.0,LosAngelesLakersatMiamiHeatBoxScore November6,,,,,,,,,,,,,,,
2,Jimmy Butler,34:51,4.0,10.0,0.4,1.0,2.0,0.5,6.0,8.0,0.75,3.0,1.0,4.0,3.0,2.0,0.0,4.0,1.0,15.0,-4.0,MemphisGrizzliesatMiamiHeatBoxScore January24,,,,,,,,,,,,,,,
1,Jimmy Butler,40:18,,,,,,,,,,,,,,,,,,,,MiamiHeatatBrooklynNetsBoxScore January15,0.814,0.667,0.0,1.333,5.6,6.9,6.3,23.4,2.6,0.0,5.0,24.0,164.0,95.0,16.1
10,Jimmy Butler,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatMiamiHeatBoxScore November28,,,,,,,,,,,,,,,
1,Jimmy Butler,34:20,5.0,12.0,0.417,1.0,3.0,0.333,4.0,6.0,0.667,2.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,15.0,5.0,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,,,,,,,,,,,,,,,
0,Jimmy Butler,34:27,6.0,9.0,0.667,2.0,4.0,0.5,9.0,12.0,0.75,0.0,8.0,8.0,8.0,3.0,0.0,5.0,0.0,23.0,11.0,OrlandoMagicatMiamiHeatBoxScore February6,,,,,,,,,,,,,,,
0,Jimmy Butler,37:18,7.0,12.0,0.583,2.0,2.0,1.0,10.0,10.0,1.0,5.0,3.0,8.0,4.0,1.0,0.0,0.0,1.0,26.0,-17.0,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,
0,Jimmy Butler,34:34,10.0,14.0,0.714,2.0,3.0,0.667,9.0,12.0,0.75,1.0,6.0,7.0,6.0,1.0,0.0,1.0,2.0,31.0,-1.0,SacramentoKingsatMiamiHeatBoxScore January31,,,,,,,,,,,,,,,
0,Jimmy Butler,33:50,5.0,12.0,0.417,1.0,3.0,0.333,6.0,6.0,1.0,1.0,10.0,11.0,11.0,3.0,1.0,0.0,0.0,17.0,16.0,SanAntonioSpursatMiamiHeatBoxScore February7,,,,,,,,,,,,,,,
1,Jimmy Butler,31:23,7.0,11.0,0.636,1.0,2.0,0.5,5.0,6.0,0.833,0.0,7.0,7.0,2.0,3.0,0.0,2.0,1.0,20.0,6.0,WashingtonWizardsatMiamiHeatBoxScore November3,,,,,,,,,,,,,,,
