Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Trae Young,37:52,8.0,25.0,0.32,2.0,10.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,10.0,1.0,0.0,4.0,0.0,20.0,-10.0,AtlantaHawksatBostonCelticsBoxScore February7,,,,,,,,,,,,,,,
1,Trae Young,37:16,12.0,27.0,0.444,6.0,16.0,0.375,3.0,6.0,0.5,1.0,4.0,5.0,7.0,0.0,0.0,5.0,3.0,33.0,-11.0,AtlantaHawksatBostonCelticsBoxScore November26,,,,,,,,,,,,,,,
0,Trae Young,36:01,4.0,19.0,0.211,1.0,9.0,0.111,14.0,15.0,0.933,0.0,1.0,1.0,9.0,1.0,0.0,5.0,3.0,23.0,-11.0,AtlantaHawksatCharlotteHornetsBoxScore October25,,,,,,,,,,,,,,,
0,Trae Young,39:31,6.0,17.0,0.353,3.0,12.0,0.25,6.0,7.0,0.857,0.0,2.0,2.0,13.0,1.0,0.0,6.0,3.0,21.0,-3.0,AtlantaHawksatChicagoBullsBoxScore December26,,,,,,,,,,,,,,,
0,Trae Young,38:19,11.0,21.0,0.524,7.0,12.0,0.583,6.0,6.0,1.0,0.0,4.0,4.0,10.0,0.0,1.0,5.0,3.0,35.0,-9.0,AtlantaHawksatClevelandCavaliersBoxScore December16,,,,,,,,,,,,,,,
0,Trae Young,32:16,3.0,14.0,0.214,2.0,8.0,0.25,5.0,6.0,0.833,0.0,1.0,1.0,10.0,1.0,0.0,3.0,3.0,13.0,-27.0,AtlantaHawksatClevelandCavaliersBoxScore November28,,,,,,,,,,,,,,,
0,Trae Young,36:28,10.0,18.0,0.556,5.0,8.0,0.625,5.0,7.0,0.714,0.0,4.0,4.0,14.0,1.0,0.0,4.0,4.0,30.0,11.0,AtlantaHawksatHoustonRocketsBoxScore December20,,,,,,,,,,,,,,,
3,Trae Young,28:00,4.0,18.0,0.222,1.0,11.0,0.091,4.0,5.0,0.8,0.0,2.0,2.0,6.0,2.0,0.0,3.0,2.0,13.0,-28.0,AtlantaHawksatIndianaPacersBoxScore January5,,,,,,,,,,,,,,,
0,Trae Young,39:40,10.0,22.0,0.455,7.0,13.0,0.538,3.0,3.0,1.0,0.0,3.0,3.0,13.0,2.0,0.0,6.0,1.0,30.0,-11.0,AtlantaHawksatMiamiHeatBoxScore December22,,,,,,,,,,,,,,,
0,Trae Young,36:44,13.0,28.0,0.464,5.0,13.0,0.385,1.0,2.0,0.5,2.0,0.0,2.0,12.0,2.0,0.0,4.0,0.0,32.0,-8.0,AtlantaHawksatMilwaukeeBucksBoxScore December2,,,,,,,,,,,,,,,
0,Trae Young,32:02,5.0,14.0,0.357,3.0,8.0,0.375,7.0,9.0,0.778,0.0,3.0,3.0,11.0,1.0,0.0,3.0,1.0,20.0,13.0,AtlantaHawksatMilwaukeeBucksBoxScore October29,,,,,,,,,,,,,,,
0,Trae Young,38:44,7.0,15.0,0.467,3.0,7.0,0.429,5.0,6.0,0.833,3.0,2.0,5.0,12.0,1.0,0.0,5.0,3.0,22.0,18.0,AtlantaHawksatNewOrleansPelicansBoxScore November4,,,,,,,,,,,,,,,
0,Trae Young,36:25,5.0,18.0,0.278,1.0,5.0,0.2,11.0,11.0,1.0,1.0,3.0,4.0,11.0,1.0,0.0,7.0,1.0,22.0,-18.0,AtlantaHawksatOklahomaCityThunderBoxScore November6,,,,,,,,,,,,,,,
0,Trae Young,42:03,11.0,23.0,0.478,2.0,9.0,0.222,7.0,10.0,0.7,0.0,4.0,4.0,9.0,1.0,1.0,5.0,2.0,31.0,-10.0,AtlantaHawksatOrlandoMagicBoxScore January7,,,,,,,,,,,,,,,
0,Trae Young,34:18,12.0,27.0,0.444,5.0,15.0,0.333,12.0,13.0,0.923,2.0,2.0,4.0,8.0,3.0,0.0,3.0,1.0,41.0,1.0,AtlantaHawksatOrlandoMagicBoxScore November9,,,,,,,,,,,,,,,
0,Trae Young,39:57,15.0,29.0,0.517,2.0,9.0,0.222,13.0,16.0,0.813,0.0,4.0,4.0,14.0,2.0,0.0,2.0,1.0,45.0,-1.0,AtlantaHawksatSanAntonioSpursBoxScore November30,,,,,,,,,,,,,,,
0,Trae Young,39:14,13.0,27.0,0.481,4.0,9.0,0.444,5.0,6.0,0.833,0.0,4.0,4.0,17.0,0.0,1.0,5.0,3.0,35.0,0.0,AtlantaHawksatTorontoRaptorsBoxScore December13,,,,,,,,,,,,,,,
1,Trae Young,35:58,15.0,29.0,0.517,7.0,15.0,0.467,1.0,2.0,0.5,1.0,4.0,5.0,11.0,1.0,0.0,8.0,2.0,38.0,14.0,AtlantaHawksatTorontoRaptorsBoxScore December15,,,,,,,,,,,,,,,
0,Trae Young,39:46,11.0,19.0,0.579,4.0,8.0,0.5,14.0,19.0,0.737,0.0,3.0,3.0,13.0,3.0,0.0,5.0,2.0,40.0,-13.0,AtlantaHawksatWashingtonWizardsBoxScore December31,,,,,,,,,,,,,,,
