Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
6,Cason Wallace,24:57,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0,3.0,5.0,12.0,OklahomaCityThunderatHoustonRocketsBoxScore December6,,,,,,,,,,,,,,,
9,Cason Wallace,14:55,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,5.0,-1.0,OklahomaCityThunderatLosAngelesClippersBoxScore January16,,,,,,,,,,,,,,,
7,Cason Wallace,19:39,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,-7.0,OklahomaCityThunderatLosAngelesLakersBoxScore January15,,,,,,,,,,,,,,,
7,Cason Wallace,18:13,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,8.0,9.0,OklahomaCityThunderatMiamiHeatBoxScore January10,,,,,,,,,,,,,,,
7,Cason Wallace,12:33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,-15.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,,,,,,,,,,,,,,,
7,Cason Wallace,16:40,3.0,4.0,0.75,3.0,3.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,5.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,,,,,,,,,,,,,,,
6,Cason Wallace,20:40,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,12.0,18.0,OklahomaCityThunderatNewOrleansPelicansBoxScore January26,,,,,,,,,,,,,,,
6,Cason Wallace,16:36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,OklahomaCityThunderatPhoenixSunsBoxScore November12,,,,,,,,,,,,,,,
3,Cason Wallace,20:50,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,19.0,OklahomaCityThunderatPortlandTrailBlazersBoxScore November19,,,,,,,,,,,,,,,
6,Cason Wallace,18:57,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,-18.0,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,
6,Cason Wallace,23:50,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,8.0,3.0,OklahomaCityThunderatSacramentoKingsBoxScore November10,,,,,,,,,,,,,,,
6,Cason Wallace,22:36,5.0,7.0,0.714,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,4.0,13.0,14.0,OklahomaCityThunderatSanAntonioSpursBoxScore January24,,,,,,,,,,,,,,,
7,Cason Wallace,15:37,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,
2,Cason Wallace,32:29,6.0,7.0,0.857,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,16.0,-1.0,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,
6,Cason Wallace,24:00,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,5.0,-4.0,OklahomaCityThunderatWashingtonWizardsBoxScore January8,,,,,,,,,,,,,,,
6,Cason Wallace,24:07,3.0,6.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,1.0,1.0,6.0,4.0,AtlantaHawksatOklahomaCityThunderBoxScore November6,,,,,,,,,,,,,,,
6,Cason Wallace,17:24,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,5.0,-14.0,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,
6,Cason Wallace,22:31,3.0,7.0,0.429,2.0,4.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,5.0,10.0,9.0,BrooklynNetsatOklahomaCityThunderBoxScore December31,,,,,,,,,,,,,,,
1,Cason Wallace,24:48,5.0,7.0,0.714,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,12.0,22.0,CharlotteHornetsatOklahomaCityThunderBoxScore February2,,,,,,,,,,,,,,,
4,Cason Wallace,23:38,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,-2.0,ChicagoBullsatOklahomaCityThunderBoxScore November22,,,,,,,,,,,,,,,
6,Cason Wallace,23:48,5.0,7.0,0.714,2.0,3.0,0.667,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,14.0,6.0,ClevelandCavaliersatOklahomaCityThunderBoxScore November8,,,,,,,,,,,,,,,
7,Cason Wallace,20:10,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,DenverNuggetsatOklahomaCityThunderBoxScore January31,,,,,,,,,,,,,,,
6,Cason Wallace,21:56,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,7.0,-11.0,DenverNuggetsatOklahomaCityThunderBoxScore October29,,,,,,,,,,,,,,,
6,Cason Wallace,21:53,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,4.0,-2.0,DetroitPistonsatOklahomaCityThunderBoxScore October30,,,,,,,,,,,,,,,
0,Cason Wallace,36:19,6.0,10.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,13.0,4.0,GoldenStateWarriorsatOklahomaCityThunderBoxScore November3,,,,,,,,,,,,,,,
8,Cason Wallace,19:51,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0,-5.0,LosAngelesClippersatOklahomaCityThunderBoxScore December21,,,,,,,,,,,,,,,
4,Cason Wallace,24:11,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,2.0,5.0,-5.0,LosAngelesLakersatOklahomaCityThunderBoxScore December23,,,,,,,,,,,,,,,
6,Cason Wallace,21:58,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,10.0,19.0,LosAngelesLakersatOklahomaCityThunderBoxScore November30,,,,,,,,,,,,,,,
8,Cason Wallace,16:49,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,7.0,12.0,MemphisGrizzliesatOklahomaCityThunderBoxScore December18,,,,,,,,,,,,,,,
6,Cason Wallace,23:49,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,5.0,4.0,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore December26,,,,,,,,,,,,,,,
6,Cason Wallace,19:33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,6.0,3.0,-10.0,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore January29,,,,,,,,,,,,,,,
6,Cason Wallace,18:09,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,-4.0,NewOrleansPelicansatOklahomaCityThunderBoxScore November1,,,,,,,,,,,,,,,
6,Cason Wallace,21:52,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,NewYorkKnicksatOklahomaCityThunderBoxScore December27,,,,,,,,,,,,,,,
6,Cason Wallace,28:03,,,,,,,,,,,,,,,,,,,,OklahomaCityThunderatGoldenStateWarriorsBoxScore November18,0.436,0.333,0.667,0.333,0.0,3.6,2.0,7.5,0.0,0.0,0.0,5.5,114.0,124.0,-7.1
6,Cason Wallace,19:45,0.0,5.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,OrlandoMagicatOklahomaCityThunderBoxScore January13,,,,,,,,,,,,,,,
4,Cason Wallace,13:37,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-15.0,Philadelphia76ersatOklahomaCityThunderBoxScore November25,,,,,,,,,,,,,,,
10,Cason Wallace,17:25,1.0,5.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,17.0,PortlandTrailBlazersatOklahomaCityThunderBoxScore January11,,,,,,,,,,,,,,,
10,Cason Wallace,12:11,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,-4.0,PortlandTrailBlazersatOklahomaCityThunderBoxScore January23,,,,,,,,,,,,,,,
6,Cason Wallace,21:09,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,2.0,2.0,1.0,1.0,9.0,8.0,SanAntonioSpursatOklahomaCityThunderBoxScore November14,,,,,,,,,,,,,,,
1,Cason Wallace,25:18,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,0.0,4.0,10.0,17.0,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,
