Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
3,Bismack Biyombo,29:04,3.0,6.0,0.5,0.0,0.0,0.0,2.0,6.0,0.333,7.0,4.0,11.0,3.0,1.0,0.0,1.0,2.0,8.0,4.0,MemphisGrizzliesatAtlantaHawksBoxScore December23,,,,,,,,,,,,,,,
2,Bismack Biyombo,23:26,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,4.0,0.0,2.0,2.0,2.0,4.0,10.0,MemphisGrizzliesatDallasMavericksBoxScore December1,,,,,,,,,,,,,,,
4,Bismack Biyombo,18:09,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,3.0,MemphisGrizzliesatDallasMavericksBoxScore January9,,,,,,,,,,,,,,,
4,Bismack Biyombo,21:56,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,2.0,3.0,2.0,-28.0,MemphisGrizzliesatDenverNuggetsBoxScore December28,,,,,,,,,,,,,,,
2,Bismack Biyombo,25:42,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,4.0,0.0,1.0,2.0,2.0,2.0,-1.0,MemphisGrizzliesatDetroitPistonsBoxScore December6,,,,,,,,,,,,,,,
4,Bismack Biyombo,23:59,1.0,2.0,0.5,0.0,0.0,0.0,1.0,6.0,0.167,1.0,5.0,6.0,1.0,0.0,0.0,2.0,5.0,3.0,-2.0,MemphisGrizzliesatHoustonRocketsBoxScore December13,,,,,,,,,,,,,,,
1,Bismack Biyombo,31:27,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,2.0,1.0,2.0,1.0,0.0,5.0,-10.0,MemphisGrizzliesatHoustonRocketsBoxScore November22,,,,,,,,,,,,,,,
4,Bismack Biyombo,7:47,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,-4.0,MemphisGrizzliesatLosAngelesClippersBoxScore December29,,,,,,,,,,,,,,,
1,Bismack Biyombo,35:40,5.0,6.0,0.833,0.0,0.0,0.0,3.0,7.0,0.429,4.0,8.0,12.0,3.0,1.0,2.0,1.0,3.0,13.0,20.0,MemphisGrizzliesatLosAngelesClippersBoxScore November12,,,,,,,,,,,,,,,
3,Bismack Biyombo,31:15,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,1.0,0.0,0.0,2.0,2.0,6.0,17.0,MemphisGrizzliesatLosAngelesLakersBoxScore January5,,,,,,,,,,,,,,,
1,Bismack Biyombo,23:12,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,4.0,0.0,2.0,0.0,3.0,0.0,-21.0,MemphisGrizzliesatLosAngelesLakersBoxScore November14,,,,,,,,,,,,,,,
4,Bismack Biyombo,21:57,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,8.0,3.0,MemphisGrizzliesatNewOrleansPelicansBoxScore December19,,,,,,,,,,,,,,,
4,Bismack Biyombo,24:52,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,2.0,0.0,4.0,8.0,-4.0,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,,,,,,,,,,,,,,,
12,Bismack Biyombo,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatOklahomaCityThunderBoxScore December18,,,,,,,,,,,,,,,
4,Bismack Biyombo,17:18,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,3.0,2.0,4.0,2.0,-3.0,MemphisGrizzliesatPhoenixSunsBoxScore December2,,,,,,,,,,,,,,,
8,Bismack Biyombo,25:58,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,0.0,3.0,2.0,3.0,1.0,-5.0,MemphisGrizzliesatPhoenixSunsBoxScore January7,,,,,,,,,,,,,,,
11,Bismack Biyombo,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,,,,,,,,,,,,,,,
4,Bismack Biyombo,26:03,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,5.0,6.0,11.0,4.0,0.0,3.0,2.0,5.0,8.0,18.0,MemphisGrizzliesatPortlandTrailBlazersBoxScore November5,,,,,,,,,,,,,,,
1,Bismack Biyombo,31:19,7.0,9.0,0.778,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,9.0,4.0,0.0,0.0,1.0,4.0,14.0,6.0,MemphisGrizzliesatSanAntonioSpursBoxScore November18,,,,,,,,,,,,,,,
4,Bismack Biyombo,14:26,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,
9,Bismack Biyombo,11:50,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,-10.0,DallasMavericksatMemphisGrizzliesBoxScore December11,,,,,,,,,,,,,,,
1,Bismack Biyombo,33:22,5.0,9.0,0.556,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,9.0,1.0,0.0,1.0,2.0,2.0,10.0,4.0,HoustonRocketsatMemphisGrizzliesBoxScore December15,,,,,,,,,,,,,,,
4,Bismack Biyombo,16:56,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,IndianaPacersatMemphisGrizzliesBoxScore December21,,,,,,,,,,,,,,,
4,Bismack Biyombo,24:52,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,0.8,0.8,0.0,0.0,0.0,28.7,15.5,7.0,0.0,6.5,0.0,8.8,159.0,102.0,1.9
11,Bismack Biyombo,0:00,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5
3,Bismack Biyombo,29:49,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,6.0,4.0,10.0,0.0,1.0,0.0,1.0,4.0,9.0,-16.0,MiamiHeatatMemphisGrizzliesBoxScore November8,,,,,,,,,,,,,,,
4,Bismack Biyombo,19:34,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,4.0,2.0,-12.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore December8,,,,,,,,,,,,,,,
2,Bismack Biyombo,30:11,2.0,3.0,0.667,0.0,0.0,0.0,6.0,10.0,0.6,2.0,3.0,5.0,3.0,1.0,0.0,1.0,1.0,10.0,-16.0,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore November26,,,,,,,,,,,,,,,
2,Bismack Biyombo,29:18,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,1.0,3.0,6.0,-9.0,PhoenixSunsatMemphisGrizzliesBoxScore November24,,,,,,,,,,,,,,,
4,Bismack Biyombo,21:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,-14.0,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,
4,Bismack Biyombo,27:56,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,1.0,1.0,3.0,2.0,4.0,4.0,8.0,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,
11,Bismack Biyombo,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,
2,Bismack Biyombo,33:41,5.0,10.0,0.5,0.0,0.0,0.0,5.0,6.0,0.833,9.0,6.0,15.0,0.0,1.0,0.0,0.0,4.0,15.0,-5.0,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,
2,Bismack Biyombo,30:15,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,3.0,5.0,3.0,6.0,5.0,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,
