Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
10,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatBrooklynNetsBoxScore November30
9,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatChicagoBullsBoxScore December6
12,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatDallasMavericksBoxScore November5
11,Leaky Black,3:01,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,CharlotteHornetsatDetroitPistonsBoxScore January24
11,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatHoustonRocketsBoxScore November1
13,Leaky Black,4:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,CharlotteHornetsatIndianaPacersBoxScore December20
11,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatIndianaPacersBoxScore November4
13,Leaky Black,2:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,CharlotteHornetsatMiamiHeatBoxScore January14
11,Leaky Black,4:41,2.0,3.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,7.0,10.0,CharlotteHornetsatMinnesotaTimberwolvesBoxScore January22
12,Leaky Black,3:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,CharlotteHornetsatNewOrleansPelicansBoxScore January17
12,Leaky Black,5:39,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,13.0,CharlotteHornetsatNewYorkKnicksBoxScore November12
12,Leaky Black,4:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,CharlotteHornetsatNewYorkKnicksBoxScore November28
8,Leaky Black,17:41,4.0,7.0,0.571,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,-5.0,CharlotteHornetsatOklahomaCityThunderBoxScore February2
12,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatOrlandoMagicBoxScore November26
11,Leaky Black,7:22,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-9.0,CharlotteHornetsatSanAntonioSpursBoxScore January12
9,Leaky Black,11:15,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,-12.0,CharlotteHornetsatTorontoRaptorsBoxScore December18
11,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatWashingtonWizardsBoxScore November10
12,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlantaHawksatCharlotteHornetsBoxScore October25
11,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatCharlotteHornetsBoxScore October30
8,Leaky Black,12:59,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,-8.0,ChicagoBullsatCharlotteHornetsBoxScore January31
12,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatCharlotteHornetsBoxScore December23
11,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatCharlotteHornetsBoxScore October27
9,Leaky Black,13:07,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,-6.0,HoustonRocketsatCharlotteHornetsBoxScore January26
8,Leaky Black,18:39,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,-3.0,IndianaPacersatCharlotteHornetsBoxScore February4
4,Leaky Black,15:46,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,-3.0,LosAngelesLakersatCharlotteHornetsBoxScore February5
10,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatCharlotteHornetsBoxScore December11
10,Leaky Black,2:40,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,MiamiHeatatCharlotteHornetsBoxScore November14
10,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatCharlotteHornetsBoxScore December2
10,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatCharlotteHornetsBoxScore December15
6,Leaky Black,11:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,NewYorkKnicksatCharlotteHornetsBoxScore January29
12,Leaky Black,7:16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,-6.0,Philadelphia76ersatCharlotteHornetsBoxScore December16
11,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatCharlotteHornetsBoxScore January20
11,Leaky Black,6:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatCharlotteHornetsBoxScore January10
10,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatCharlotteHornetsBoxScore January19
11,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatCharlotteHornetsBoxScore December8
4,Leaky Black,23:01,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,3.0,9.0,TorontoRaptorsatCharlotteHornetsBoxScore February7
8,Leaky Black,7:19,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,UtahJazzatCharlotteHornetsBoxScore January27
12,Leaky Black,4:07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,WashingtonWizardsatCharlotteHornetsBoxScore November8
