Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
4,Kevin Huerter,9:45,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,-5.0,SacramentoKingsatAtlantaHawksBoxScore December29,,,,,,,,,,,,,,,
4,Kevin Huerter,0:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,SacramentoKingsatCharlotteHornetsBoxScore January10,,,,,,,,,,,,,,,
4,Kevin Huerter,20:36,3.0,9.0,0.333,1.0,5.0,0.2,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,9.0,2.0,SacramentoKingsatChicagoBullsBoxScore February3,,,,,,,,,,,,,,,
2,Kevin Huerter,31:22,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,10.0,-13.0,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,
4,Kevin Huerter,30:07,7.0,11.0,0.636,4.0,8.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,2.0,0.0,2.0,18.0,4.0,SacramentoKingsatDallasMavericksBoxScore January27,,,,,,,,,,,,,,,
3,Kevin Huerter,29:12,2.0,11.0,0.182,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,1.0,0.0,1.0,4.0,16.0,SacramentoKingsatDetroitPistonsBoxScore January9,,,,,,,,,,,,,,,
4,Kevin Huerter,33:05,4.0,10.0,0.4,3.0,8.0,0.375,1.0,3.0,0.333,3.0,7.0,10.0,4.0,3.0,0.0,2.0,4.0,12.0,8.0,SacramentoKingsatGoldenStateWarriorsBoxScore January25,,,,,,,,,,,,,,,
4,Kevin Huerter,26:51,4.0,11.0,0.364,1.0,5.0,0.2,2.0,2.0,1.0,2.0,7.0,9.0,3.0,1.0,0.0,1.0,3.0,11.0,2.0,SacramentoKingsatGoldenStateWarriorsBoxScore November1,,,,,,,,,,,,,,,
4,Kevin Huerter,15:50,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,3.0,4.0,-13.0,SacramentoKingsatHoustonRocketsBoxScore November4,,,,,,,,,,,,,,,
3,Kevin Huerter,25:13,5.0,10.0,0.5,3.0,8.0,0.375,0.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,3.0,0.0,13.0,-26.0,SacramentoKingsatHoustonRocketsBoxScore November6,,,,,,,,,,,,,,,
