Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Bam Adebayo,39:21,9.0,12.0,0.75,0.0,0.0,0.0,8.0,8.0,1.0,4.0,13.0,17.0,4.0,2.0,2.0,3.0,2.0,26.0,-5.0,MiamiHeatatAtlantaHawksBoxScore November11,,,,,,,,,,,,,,,
1,Bam Adebayo,35:01,10.0,23.0,0.435,0.0,0.0,0.0,7.0,9.0,0.778,3.0,4.0,7.0,2.0,1.0,2.0,3.0,1.0,27.0,0.0,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,
0,Bam Adebayo,43:49,5.0,17.0,0.294,0.0,1.0,0.0,1.0,2.0,0.5,2.0,18.0,20.0,4.0,1.0,1.0,2.0,2.0,11.0,-3.0,MiamiHeatatBrooklynNetsBoxScore January15,,,,,,,,,,,,,,,
0,Bam Adebayo,35:56,8.0,16.0,0.5,0.0,0.0,0.0,5.0,6.0,0.833,0.0,11.0,11.0,4.0,3.0,1.0,1.0,3.0,21.0,1.0,MiamiHeatatCharlotteHornetsBoxScore November14,,,,,,,,,,,,,,,
0,Bam Adebayo,35:55,8.0,12.0,0.667,0.0,0.0,0.0,8.0,8.0,1.0,1.0,9.0,10.0,5.0,0.0,0.0,3.0,3.0,24.0,-1.0,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,
0,Bam Adebayo,30:27,8.0,14.0,0.571,0.0,0.0,0.0,7.0,9.0,0.778,3.0,8.0,11.0,6.0,1.0,0.0,1.0,3.0,23.0,7.0,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,
11,Bam Adebayo,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatClevelandCavaliersBoxScore November22,,,,,,,,,,,,,,,
1,Bam Adebayo,35:30,7.0,13.0,0.538,0.0,0.0,0.0,3.0,4.0,0.75,2.0,9.0,11.0,4.0,0.0,0.0,0.0,2.0,17.0,8.0,MiamiHeatatGoldenStateWarriorsBoxScore December28,,,,,,,,,,,,,,,
1,Bam Adebayo,35:45,6.0,17.0,0.353,0.0,2.0,0.0,9.0,13.0,0.692,3.0,12.0,15.0,4.0,0.0,0.0,3.0,3.0,21.0,-12.0,MiamiHeatatLosAngelesClippersBoxScore January1,,,,,,,,,,,,,,,
1,Bam Adebayo,38:10,5.0,14.0,0.357,0.0,1.0,0.0,5.0,6.0,0.833,3.0,4.0,7.0,5.0,3.0,0.0,2.0,4.0,15.0,12.0,MiamiHeatatLosAngelesLakersBoxScore January3,,,,,,,,,,,,,,,
