Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Luka Dončić,44:22,0.449,0.4,0.44,0.56,2.2,28.9,12.2,37.0,1.2,0.0,13.8,35.9,96.0,131.0,-2.4
1,Dante Exum,40:00,0.581,0.542,0.333,0.333,2.4,20.0,9.0,3.8,2.6,0.0,0.0,15.2,127.0,129.0,-2.2
2,Derrick Jones Jr.,38:58,0.72,0.636,0.364,0.455,7.4,0.0,4.6,7.8,1.3,5.4,0.0,14.9,161.0,132.0,5.7
3,Grant Williams,31:23,0.643,0.643,0.571,0.0,15.3,20.4,17.2,18.6,0.0,3.3,0.0,9.8,163.0,133.0,1.8
4,Dwight Powell,17:31,0.798,1.0,0.0,2.0,5.5,0.0,3.4,7.6,0.0,0.0,0.0,4.7,179.0,138.0,-6.4
6,Tim Hardaway Jr.,36:47,0.48,0.452,0.524,0.095,2.6,8.7,4.9,13.7,4.3,0.0,4.4,27.4,104.0,127.0,-0.2
7,Jaden Hardy,22:55,0.577,0.577,0.692,0.0,0.0,14.0,5.2,7.3,2.3,0.0,0.0,25.0,119.0,131.0,2.8
8,Markieff Morris,4:46,0.0,0.0,0.0,0.0,20.1,33.6,25.2,0.0,0.0,0.0,0.0,9.2,70.0,133.0,-16.8
9,Olivier-Maxence Prosper,2:43,0.0,0.0,0.0,0.0,0.0,58.9,22.1,45.3,0.0,0.0,0.0,0.0,236.0,130.0,11.1
10,A.J. Lawson,0:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,-10.7
11,Seth Curry,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Richaun Holmes,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
