Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,DeMar DeRozan,40:41,0.61,0.464,0.214,0.786,5.2,8.8,6.9,12.4,0.0,0.0,13.7,23.2,121.0,127.0,-5.6
1,Coby White,39:35,0.553,0.55,0.55,0.4,2.7,18.2,10.0,39.1,1.3,0.0,0.0,25.6,132.0,123.0,7.1
2,Nikola Vučević,35:59,0.548,0.524,0.238,0.095,5.9,33.3,18.8,29.5,2.8,0.0,0.0,26.2,129.0,116.0,7.8
3,Patrick Williams,31:58,0.455,0.444,0.556,0.222,6.7,0.0,3.5,11.1,3.1,6.5,0.0,13.3,117.0,117.0,-1.5
4,Alex Caruso,4:52,0.75,0.75,0.75,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,35.5,145.0,130.0,23.7
6,Ayo Dosunmu,35:19,0.872,0.958,0.333,0.333,6.0,20.4,12.8,21.6,1.4,0.0,0.0,16.8,175.0,121.0,11.0
7,Torrey Craig,23:14,0.336,0.286,0.429,0.143,4.6,10.3,7.3,0.0,2.1,0.0,0.0,13.8,83.0,122.0,-13.5
8,Jevon Carter,13:29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.9,3.7,0.0,33.3,9.6,22.0,120.0,-17.5
9,Andre Drummond,12:01,0.717,0.75,0.0,0.5,8.9,39.9,23.5,0.0,0.0,0.0,0.0,17.5,146.0,120.0,-3.8
10,Dalen Terry,2:52,0.0,0.0,0.0,0.0,0.0,41.9,19.7,0.0,0.0,0.0,100.0,15.1,0.0,119.0,-31.1
11,Julian Phillips,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Terry Taylor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
