Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,CJ McCollum,41:10,0.818,0.818,0.818,0.0,0.0,8.5,4.3,21.2,1.2,2.3,8.3,13.1,158.0,121.0,9.6
1,Brandon Ingram,37:21,0.73,0.639,0.056,0.667,3.2,9.4,6.3,29.8,2.7,0.0,7.9,30.5,148.0,119.0,13.2
2,Jonas Valančiūnas,32:56,0.826,0.792,0.083,0.25,14.6,35.5,25.2,5.4,1.5,2.9,13.1,21.0,149.0,112.0,7.9
3,Herbert Jones,30:21,0.35,0.35,0.5,0.0,0.0,3.9,2.0,9.0,0.0,0.0,9.1,16.3,78.0,126.0,-10.6
4,Zion Williamson,24:34,0.472,0.417,0.0,0.333,0.0,14.3,7.2,25.9,0.0,0.0,12.7,28.9,99.0,123.0,-7.1
6,Trey Murphy III,20:59,0.478,0.333,0.167,0.5,0.0,16.7,8.5,0.0,0.0,0.0,12.0,17.9,92.0,123.0,-10.0
7,Naji Marshall,17:23,0.214,0.214,0.571,0.0,6.9,6.7,6.8,7.4,0.0,0.0,12.5,20.7,59.0,126.0,-14.1
8,Dyson Daniels,13:25,0.75,0.75,1.0,0.0,0.0,8.7,4.4,19.6,0.0,0.0,0.0,6.7,173.0,125.0,3.3
9,Cody Zeller,13:20,0.515,0.333,0.0,0.667,36.0,17.6,26.7,9.9,0.0,7.1,20.5,16.5,128.0,119.0,0.9
10,Jose Alvarado,8:27,0.25,0.25,0.5,0.0,14.2,13.9,14.0,0.0,0.0,0.0,0.0,21.3,74.0,123.0,-15.4
11,Jordan Hawkins,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Jeremiah Robinson-Earl,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
