Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Trae Young,39:14,0.59,0.556,0.333,0.222,0.0,12.9,5.5,64.8,0.0,2.3,14.4,36.7,123.0,139.0,2.3
1,Saddiq Bey,38:28,0.392,0.357,0.357,0.214,7.3,23.0,14.0,6.0,2.5,0.0,6.1,17.7,96.0,133.0,-10.3
2,Clint Capela,34:02,0.618,0.583,0.0,0.333,16.6,14.8,15.8,3.7,0.0,8.0,0.0,16.8,147.0,134.0,-3.5
3,Dejounte Murray,34:02,0.573,0.588,0.529,0.059,0.0,11.1,4.8,19.2,0.0,5.3,0.0,21.3,126.0,137.0,-0.3
4,Wesley Matthews,13:40,0.363,0.25,0.667,0.333,6.9,9.2,7.9,7.9,7.0,0.0,0.0,20.9,100.0,124.0,-7.8
6,Bogdan Bogdanović,32:15,0.698,0.692,0.538,0.231,2.9,7.8,5.0,19.8,5.9,0.0,6.5,19.8,141.0,127.0,6.3
7,Onyeka Okongwu,29:44,0.722,0.722,0.556,0.0,6.3,25.5,14.5,4.0,0.0,6.1,0.0,12.6,152.0,134.0,0.6
8,Garrison Mathews,18:35,1.5,1.5,1.0,0.0,0.0,13.6,5.8,0.0,2.6,0.0,0.0,4.5,300.0,134.0,0.3
9,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Trent Forrest,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Seth Lundy,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Patty Mills,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
