Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Lauri Markkanen,26:37,0.472,0.375,0.333,0.333,15.7,18.8,17.3,11.3,0.0,0.0,17.9,25.6,98.0,144.0,-9.0
1,Collin Sexton,23:34,0.255,0.1,0.2,0.4,0.0,4.2,2.2,38.6,0.0,0.0,14.5,23.8,76.0,149.0,-14.5
2,Simone Fontecchio,22:05,0.278,0.278,0.444,0.0,0.0,18.1,9.2,0.0,0.0,3.6,0.0,16.6,63.0,142.0,-13.5
3,John Collins,21:19,0.689,0.7,0.0,0.2,14.7,18.8,16.8,0.0,2.2,7.5,0.0,20.8,144.0,134.0,5.8
4,Kris Dunn,16:33,0.9,0.9,0.6,0.0,0.0,12.1,6.2,19.1,5.6,0.0,44.4,22.1,90.0,133.0,2.4
6,Keyonte George,26:41,0.746,0.682,0.636,0.636,0.0,15.0,7.7,19.1,0.0,0.0,6.6,23.0,147.0,145.0,5.3
7,Jordan Clarkson,23:18,0.553,0.5,0.4,0.4,0.0,4.3,2.2,7.2,0.0,0.0,25.4,27.5,84.0,149.0,-14.0
8,Ochai Agbaji,21:23,0.4,0.4,0.4,0.0,0.0,14.0,7.2,13.0,0.0,7.5,0.0,9.5,102.0,141.0,-1.5
9,Walker Kessler,18:57,0.814,0.8,0.0,0.8,22.0,15.8,18.9,0.0,0.0,4.2,0.0,14.5,177.0,142.0,3.9
10,Kelly Olynyk,16:21,0.906,1.0,0.0,4.0,0.0,24.5,12.5,32.6,0.0,0.0,42.0,11.8,123.0,142.0,-0.5
11,Talen Horton-Tucker,7:44,0.833,0.833,0.333,0.0,0.0,0.0,0.0,46.7,0.0,0.0,0.0,15.8,178.0,151.0,10.5
12,Luka Šamanić,7:44,0.906,1.0,0.0,4.0,0.0,12.9,6.6,0.0,0.0,10.3,0.0,14.5,190.0,140.0,6.4
13,Omer Yurtseven,7:44,0.225,0.25,0.0,0.25,13.5,0.0,6.6,0.0,0.0,0.0,18.4,28.6,50.0,151.0,-30.6
