Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Tyrese Haliburton,36:30,0.793,0.75,0.429,0.286,0.0,2.8,1.5,63.6,2.7,1.8,0.0,19.1,183.0,143.0,17.8
1,Bruce Brown,31:12,0.666,0.6,0.2,0.8,7.9,6.5,7.2,10.9,0.0,4.3,0.0,9.6,161.0,146.0,-0.1
2,Myles Turner,29:25,0.586,0.529,0.529,0.235,8.4,10.4,9.5,0.0,1.7,6.8,13.8,32.8,104.0,139.0,-6.3
3,Bennedict Mathurin,25:53,0.365,0.364,0.273,0.273,4.8,15.8,10.8,4.7,0.0,2.6,7.5,22.8,79.0,142.0,-15.1
4,Obi Toppin,21:07,1.0,1.0,0.429,0.0,0.0,4.8,2.6,6.8,0.0,0.0,0.0,14.7,192.0,148.0,4.5
6,Aaron Nesmith,26:14,0.667,0.667,0.833,0.0,4.7,11.7,8.5,13.2,1.9,0.0,0.0,10.1,152.0,141.0,-0.5
7,Buddy Hield,20:32,0.571,0.571,0.571,0.0,6.0,14.9,10.9,21.3,2.4,3.2,0.0,30.2,124.0,136.0,7.6
8,Jalen Smith,18:35,0.698,0.643,0.286,0.286,6.6,27.5,18.0,7.0,0.0,0.0,20.2,23.6,115.0,136.0,-5.8
9,T.J. McConnell,16:45,0.68,0.6,0.0,0.4,0.0,12.2,6.7,7.5,8.8,4.0,14.5,18.2,120.0,123.0,6.2
10,Andrew Nembhard,13:46,0.5,0.5,0.5,0.0,0.0,0.0,0.0,8.7,0.0,0.0,42.9,22.5,59.0,151.0,-21.0
11,Isaiah Jackson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Jordan Nwora,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Ben Sheppard,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Daniel Theis,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Jarace Walker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
