Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Fred VanVleet,39:02,0.46,0.25,0.375,1.125,0.0,12.8,6.3,30.3,3.6,0.0,20.1,15.2,106.0,98.0,-0.5
1,Jabari Smith Jr.,30:23,0.791,0.85,0.5,0.6,6.4,26.3,16.3,5.7,1.5,3.6,7.3,17.8,147.0,98.0,11.5
2,Dillon Brooks,28:07,0.619,0.563,0.375,0.25,0.0,7.1,3.5,5.3,0.0,0.0,31.1,18.1,86.0,106.0,-9.7
3,Alperen Şengün,24:13,0.423,0.25,0.125,0.75,4.0,37.2,20.4,11.3,0.0,0.0,15.8,20.7,91.0,102.0,-7.7
4,Jalen Green,23:58,0.291,0.167,0.417,0.333,0.0,16.7,8.3,22.9,0.0,0.0,17.9,27.7,69.0,105.0,-14.9
6,Tari Eason,26:48,0.704,0.719,0.25,0.25,21.9,29.9,25.9,8.5,1.7,4.1,14.5,30.7,125.0,97.0,12.1
7,Jae'Sean Tate,23:08,0.484,0.5,0.444,0.333,12.7,17.3,15.0,20.3,2.0,0.0,0.0,17.7,125.0,101.0,5.9
8,Aaron Holiday,14:19,0.5,0.5,0.5,0.0,0.0,0.0,0.0,20.8,0.0,7.6,14.3,19.4,102.0,102.0,0.1
9,Jeff Green,13:09,1.042,1.0,0.0,1.0,7.4,15.2,11.3,0.0,0.0,0.0,31.6,19.0,133.0,105.0,2.5
10,Jock Landale,10:24,0.5,0.5,0.0,0.0,18.8,9.6,14.3,0.0,0.0,0.0,0.0,7.6,139.0,106.0,-4.2
11,Reggie Bullock,6:27,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,142.0,108.0,13.6
12,Boban Marjanović,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Jeenathan Williams,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
