Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Keldon Johnson,36:02,0.524,0.462,0.615,0.231,5.4,3.0,4.3,28.2,0.0,2.3,0.0,16.7,126.0,115.0,2.2
1,Victor Wembanyama,32:47,0.684,0.577,0.154,0.538,6.0,42.3,23.4,17.7,1.5,7.7,11.1,23.2,129.0,98.0,11.1
2,Jeremy Sochan,31:33,0.539,0.467,0.333,0.4,6.2,10.1,8.1,41.2,0.0,0.0,5.4,24.8,120.0,114.0,5.2
3,Zach Collins,28:19,0.576,0.538,0.385,0.154,6.9,26.4,16.2,20.5,0.0,3.0,6.7,22.1,116.0,108.0,2.1
4,Malaki Branham,21:14,0.0,0.0,0.5,0.0,4.6,0.0,2.4,6.5,0.0,0.0,0.0,11.9,22.0,117.0,-16.5
6,Devin Vassell,26:55,0.523,0.467,0.533,0.333,3.6,11.9,7.6,29.4,1.8,0.0,10.4,30.0,103.0,110.0,1.9
7,Tre Jones,19:55,0.286,0.286,0.286,0.0,0.0,10.7,5.1,8.0,7.2,0.0,12.5,16.9,56.0,99.0,-5.9
8,Cedi Osman,18:52,0.417,0.417,0.5,0.0,0.0,5.7,2.7,0.0,5.0,0.0,0.0,13.4,82.0,104.0,-4.9
9,Doug McDermott,13:46,0.75,0.75,1.0,0.0,0.0,15.5,7.4,11.1,0.0,6.1,60.0,15.3,54.0,109.0,-9.8
10,Dominick Barlow,8:39,0.0,0.0,0.0,0.0,0.0,24.7,11.8,0.0,5.5,0.0,0.0,4.9,0.0,98.0,-7.2
11,Charles Bassey,1:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.7,0.0,117.0,-80.5
12,Julian Champagnie,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Devonte' Graham,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Sandro Mamukelashvili,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Blake Wesley,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
