Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Santi Aldama,35:45,0.525,0.525,0.5,0.0,3.4,14.9,8.8,0.0,0.0,0.0,0.0,27.6,102.0,125.0,-2.3
1,Desmond Bane,34:00,0.25,0.25,0.417,0.0,0.0,19.6,9.3,43.1,1.6,0.0,20.0,21.7,72.0,121.0,-8.4
2,Bismack Biyombo,29:18,0.6,0.6,0.0,0.0,4.1,13.7,8.6,5.1,0.0,3.6,16.7,10.1,106.0,122.0,-5.1
3,Jaren Jackson Jr.,28:50,0.44,0.423,0.308,0.308,16.6,13.9,15.3,11.6,1.8,0.0,16.9,30.4,87.0,121.0,-8.0
4,Jacob Gilyard,23:33,0.551,0.5,0.8,0.2,0.0,0.0,0.0,31.0,0.0,0.0,26.9,15.6,101.0,127.0,-6.9
6,David Roddy,27:22,0.678,0.667,0.444,0.333,0.0,19.5,9.2,0.0,3.9,3.9,16.2,22.2,104.0,113.0,4.9
7,Derrick Rose,21:34,0.944,0.944,0.111,0.0,0.0,12.4,5.9,11.6,2.5,0.0,10.0,22.9,154.0,120.0,13.4
8,John Konchar,17:44,0.174,0.0,0.5,1.0,0.0,22.6,10.7,7.3,0.0,0.0,0.0,8.0,56.0,124.0,-9.4
9,Vince Williams Jr.,13:43,0.75,0.75,1.0,0.0,0.0,48.6,23.0,10.4,0.0,0.0,0.0,7.2,152.0,118.0,-3.1
10,Shaquille Harrison,1:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-8.6
11,GG Jackson II,1:38,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.4,0.0,50.0,60.3,0.0,56.0,-27.8
12,Kenneth Lofton Jr.,1:38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,200.0,125.0,10.6
13,Jaylen Nowell,1:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-8.8
14,Ziaire Williams,1:38,0.0,0.0,1.0,0.0,0.0,0.0,0.0,79.4,0.0,0.0,0.0,30.2,51.0,125.0,-18.9
