Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Kawhi Leonard,40:07,0.768,0.688,0.375,0.5,7.5,19.9,14.1,11.5,2.6,5.4,9.3,25.2,154.0,128.0,8.3
1,Paul George,36:48,0.818,0.75,0.714,1.0,8.2,18.1,13.4,12.4,2.8,0.0,4.7,27.0,171.0,130.0,10.2
2,James Harden,35:35,0.745,0.692,0.538,0.308,0.0,18.7,9.9,45.6,0.0,3.1,21.3,24.8,143.0,135.0,4.7
3,Ivica Zubac,26:37,0.615,0.5,0.0,0.5,5.6,10.0,8.0,9.4,0.0,8.2,0.0,8.6,160.0,134.0,-3.7
4,Terance Mann,22:55,0.75,0.75,0.5,0.0,13.1,5.8,9.2,6.6,4.6,0.0,0.0,16.4,167.0,129.0,6.6
6,Norman Powell,26:25,0.813,0.813,0.625,0.0,0.0,10.1,5.3,5.5,0.0,0.0,27.3,19.6,109.0,139.0,-5.0
7,Daniel Theis,20:04,0.6,0.6,0.0,0.0,7.5,13.3,10.6,6.9,2.6,0.0,0.0,11.7,145.0,132.0,-4.2
8,Russell Westbrook,18:27,0.381,0.286,0.286,0.286,16.3,21.7,19.1,14.1,5.7,0.0,20.2,25.2,95.0,123.0,-9.3
9,Amir Coffey,13:02,0.798,1.0,0.0,2.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,6.8,174.0,141.0,-3.8
10,Brandon Boston Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Bones Hyland,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Mason Plumlee,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,P.J. Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
