Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Jarrett Allen,38:03,0.667,0.667,0.0,0.0,16.8,16.8,16.8,8.3,0.0,6.0,10.0,11.3,138.0,115.0,-0.2
1,Darius Garland,36:58,0.407,0.389,0.444,0.056,2.9,13.0,6.9,30.1,1.4,0.0,30.3,30.9,71.0,116.0,-11.0
2,Max Strus,35:42,0.409,0.409,0.545,0.0,0.0,13.4,5.4,12.4,2.9,0.0,15.4,15.7,82.0,112.0,-7.4
3,Evan Mobley,33:49,0.672,0.643,0.071,0.143,6.3,28.4,15.1,16.9,3.1,0.0,16.8,22.8,117.0,108.0,5.9
4,Donovan Mitchell,33:30,0.489,0.375,0.45,0.4,9.6,19.1,13.4,30.7,6.2,0.0,4.1,31.6,119.0,103.0,12.7
6,Caris LeVert,26:06,0.278,0.278,0.444,0.0,4.1,6.1,4.9,10.7,0.0,0.0,18.2,18.2,63.0,121.0,-15.4
7,Georges Niang,18:58,0.621,0.583,0.5,0.167,5.6,0.0,3.4,16.6,5.5,0.0,0.0,14.6,144.0,109.0,10.2
8,Isaac Okoro,16:54,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,5.1,151.0,115.0,-1.7
9,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Sam Merrill,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Craig Porter Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Tristan Thompson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
