Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Jayson Tatum,38:47,0.578,0.545,0.409,0.409,0.0,19.5,9.4,14.4,0.0,0.0,7.2,31.2,115.0,118.0,-4.2
1,Derrick White,30:08,0.598,0.567,0.467,0.133,3.9,12.6,8.1,34.6,6.4,3.1,5.9,24.3,135.0,105.0,13.8
2,Jaylen Brown,29:35,0.551,0.533,0.333,0.2,0.0,12.8,6.2,18.5,0.0,3.1,10.9,26.8,108.0,119.0,-4.7
3,Jrue Holiday,28:12,0.429,0.429,0.429,0.0,4.2,13.4,8.6,15.3,3.4,3.3,0.0,10.8,122.0,111.0,0.8
4,Lamar Stevens,14:07,0.508,0.5,0.429,0.286,8.3,17.9,12.9,0.0,6.9,6.5,11.3,27.3,95.0,100.0,-2.4
6,Sam Hauser,31:30,0.688,0.688,0.75,0.0,7.4,20.1,13.5,14.5,6.1,0.0,11.1,12.4,141.0,104.0,8.6
7,Payton Pritchard,28:17,0.965,1.0,0.7,0.2,4.1,8.9,6.4,23.5,1.7,0.0,0.0,16.7,192.0,118.0,14.9
8,Neemias Queta,18:18,0.667,0.667,0.0,0.0,12.8,6.9,10.0,6.1,2.6,15.1,25.0,9.5,126.0,108.0,-3.0
9,Oshae Brissett,15:38,1.127,1.125,0.25,0.5,7.5,0.0,3.9,8.6,0.0,0.0,29.1,19.1,149.0,124.0,0.8
10,Svi Mykhailiuk,5:28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,125.0,-16.7
11,Kristaps Porziņģis,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
