Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Trae Young,34:28,0.47,0.333,0.333,0.75,0.0,3.7,1.9,66.8,2.9,0.0,15.8,26.0,121.0,127.0,1.9
1,Dejounte Murray,32:27,0.488,0.5,0.25,0.25,0.0,19.5,10.3,9.2,1.6,0.0,7.0,20.9,95.0,124.0,-8.0
2,Jalen Johnson,31:00,1.0,1.0,0.444,0.0,0.0,20.4,10.8,0.0,0.0,5.2,25.0,18.3,117.0,125.0,4.5
3,De'Andre Hunter,26:27,0.357,0.357,0.429,0.0,5.3,4.8,5.0,4.9,0.0,0.0,12.5,14.3,78.0,133.0,-13.2
4,Clint Capela,26:25,0.68,0.8,0.0,0.4,0.0,14.3,7.6,5.4,3.8,6.1,0.0,10.5,131.0,117.0,2.9
6,Bogdan Bogdanović,29:19,0.756,0.667,0.733,0.533,4.8,8.6,6.8,17.6,3.5,2.7,5.1,31.5,148.0,122.0,12.6
7,Saddiq Bey,28:26,0.8,0.8,0.5,0.0,5.0,4.4,4.7,11.6,3.6,0.0,16.7,20.0,127.0,125.0,3.8
8,Onyeka Okongwu,21:34,0.694,0.5,0.0,1.0,13.1,23.4,18.5,6.1,2.4,3.7,41.0,21.4,96.0,119.0,-8.3
9,Wesley Matthews,9:54,1.5,1.5,1.0,0.0,14.3,25.5,20.2,13.4,5.1,0.0,0.0,4.8,255.0,113.0,13.9
10,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Trent Forrest,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,AJ Griffin,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Patty Mills,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
