Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Lauri Markkanen,28:29,0.825,0.733,0.267,0.667,9.6,25.0,18.9,18.0,0.0,0.0,4.9,31.1,168.0,105.0,14.4
1,Simone Fontecchio,24:17,0.8,0.8,0.6,0.0,0.0,14.6,8.9,10.1,0.0,0.0,16.7,10.7,134.0,110.0,-0.1
2,Collin Sexton,24:16,0.8,0.765,0.294,0.235,5.7,7.3,6.7,42.6,0.0,0.0,5.1,35.4,159.0,114.0,16.0
3,Kris Dunn,21:27,0.667,0.667,0.0,0.0,6.4,4.1,5.0,33.1,4.6,3.5,25.0,8.1,147.0,104.0,7.3
4,John Collins,20:14,0.512,0.375,0.25,0.5,27.1,8.8,16.0,6.3,0.0,0.0,9.3,23.1,125.0,114.0,-6.8
6,Jordan Clarkson,26:33,0.543,0.462,0.231,0.462,0.0,10.0,6.1,10.6,3.7,0.0,11.3,28.9,107.0,105.0,-5.5
7,Walker Kessler,24:58,0.694,1.0,0.0,1.0,5.5,14.2,10.8,4.7,0.0,15.0,25.8,6.8,108.0,103.0,3.6
8,Keyonte George,23:44,0.72,0.682,0.636,0.455,0.0,0.0,0.0,30.8,2.1,0.0,13.2,27.8,136.0,114.0,6.4
9,Ochai Agbaji,23:43,0.41,0.25,0.25,0.5,0.0,15.0,9.1,0.0,0.0,3.2,17.0,10.8,76.0,108.0,-9.0
10,Kelly Olynyk,16:43,0.515,0.333,0.0,0.667,8.2,26.6,19.4,27.3,0.0,4.5,43.6,17.9,94.0,101.0,-6.5
11,Luka Šamanić,2:48,0.0,0.0,0.0,0.0,0.0,31.7,19.3,0.0,0.0,0.0,0.0,0.0,0.0,101.0,-8.3
12,Omer Yurtseven,2:48,0.0,0.0,0.0,0.0,0.0,63.5,38.5,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.2
13,Talen Horton-Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
