Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Devin Vassell,35:05,0.579,0.579,0.474,0.0,0.0,6.2,3.3,14.3,4.2,0.0,0.0,24.4,122.0,118.0,3.3
1,Tre Jones,34:25,1.014,1.0,0.25,0.25,0.0,6.3,3.3,17.9,2.9,0.0,18.4,14.2,163.0,121.0,5.5
2,Jeremy Sochan,27:50,0.583,0.556,0.556,0.111,4.3,15.7,10.3,20.2,0.0,0.0,9.6,16.9,124.0,125.0,-1.3
3,Victor Wembanyama,24:37,0.673,0.538,0.385,0.846,0.0,44.3,23.2,20.0,2.0,21.7,14.4,38.1,123.0,101.0,13.8
4,Julian Champagnie,15:31,0.347,0.0,1.0,1.0,0.0,14.1,7.4,7.5,3.2,0.0,25.8,11.3,70.0,119.0,-7.5
6,Keldon Johnson,32:58,0.507,0.469,0.375,0.25,10.9,3.3,6.9,9.0,1.5,0.0,0.0,24.2,119.0,125.0,-3.3
7,Dominick Barlow,22:09,0.6,0.6,0.0,0.0,10.8,19.7,15.5,12.6,2.2,4.8,16.7,12.2,124.0,116.0,-0.9
8,Cedi Osman,20:55,0.643,0.643,0.571,0.0,11.5,20.9,16.4,7.2,2.3,0.0,0.0,15.1,143.0,118.0,2.2
9,Malaki Branham,15:00,0.2,0.2,0.6,0.0,0.0,7.3,3.8,16.9,0.0,0.0,16.7,18.0,55.0,127.0,-18.8
10,Blake Wesley,11:30,0.521,0.5,0.5,1.0,0.0,19.0,9.9,0.0,0.0,0.0,41.0,19.1,58.0,124.0,-19.0
11,Mamadi Diakite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Devonte' Graham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Sandro Mamukelashvili,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Doug McDermott,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
