Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Dillon Brooks,40:33,9.0,21.0,0.429,6.0,11.0,0.545,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,2.0,5.0,24.0,3.0
1,Fred VanVleet,39:58,5.0,14.0,0.357,3.0,10.0,0.3,2.0,2.0,1.0,0.0,1.0,1.0,16.0,1.0,0.0,3.0,1.0,15.0,4.0
2,Jabari Smith Jr.,31:35,5.0,10.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,3.0,4.0,14.0,-5.0
3,Jalen Green,31:27,3.0,10.0,0.3,2.0,5.0,0.4,1.0,3.0,0.333,0.0,6.0,6.0,3.0,0.0,1.0,4.0,1.0,9.0,3.0
4,Alperen Şengün,30:37,11.0,16.0,0.688,1.0,2.0,0.5,0.0,0.0,0.0,2.0,8.0,10.0,5.0,0.0,1.0,4.0,4.0,23.0,21.0
6,Tari Eason,17:01,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,-18.0
7,Jae'Sean Tate,16:10,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,4.0,6.0
8,Aaron Holiday,15:08,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,2.0
9,Jeff Green,13:56,5.0,5.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,-15.0
10,Jock Landale,3:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-6.0
11,Reggie Bullock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Nate Hinton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Boban Marjanović,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Jermaine Samuels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Cam Whitmore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
