Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Tyrese Haliburton,37:33,7.0,19.0,0.368,2.0,12.0,0.167,1.0,2.0,0.5,0.0,4.0,4.0,14.0,0.0,0.0,4.0,2.0,17.0,1.0
1,Myles Turner,35:35,5.0,10.0,0.5,0.0,2.0,0.0,5.0,5.0,1.0,3.0,3.0,6.0,2.0,1.0,4.0,4.0,5.0,15.0,-2.0
2,Buddy Hield,32:01,5.0,14.0,0.357,5.0,13.0,0.385,0.0,0.0,0.0,2.0,4.0,6.0,4.0,2.0,0.0,2.0,2.0,15.0,4.0
3,Obi Toppin,28:15,8.0,14.0,0.571,5.0,9.0,0.556,1.0,2.0,0.5,2.0,3.0,5.0,1.0,2.0,0.0,1.0,3.0,22.0,9.0
4,Bruce Brown,27:57,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,0.0,4.0,4.0,-6.0
6,Aaron Nesmith,27:55,5.0,12.0,0.417,4.0,8.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,4.0,3.0,2.0,1.0,14.0,-23.0
7,Bennedict Mathurin,18:32,3.0,10.0,0.3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,1.0,0.0,6.0,-22.0
8,Andrew Nembhard,16:03,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,6.0,-10.0
9,Isaiah Jackson,12:25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,-11.0
10,T.J. McConnell,3:44,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,-5.0
11,James Johnson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Jordan Nwora,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
