Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Brandon Ingram,31:37,11.0,25.0,0.44,1.0,6.0,0.167,1.0,1.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,2.0,1.0,24.0,-24.0
1,Dyson Daniels,31:03,3.0,10.0,0.3,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,5.0,4.0,0.0,3.0,2.0,7.0,-26.0
2,Jordan Hawkins,30:17,4.0,11.0,0.364,2.0,5.0,0.4,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,14.0,-19.0
3,Jeremiah Robinson-Earl,27:59,3.0,7.0,0.429,1.0,2.0,0.5,4.0,4.0,1.0,3.0,6.0,9.0,1.0,0.0,0.0,2.0,2.0,11.0,-18.0
4,Jonas Valančiūnas,22:06,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,8.0,-29.0
6,Matt Ryan,26:05,2.0,5.0,0.4,2.0,4.0,0.5,6.0,6.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,5.0,4.0,12.0,-4.0
7,Kira Lewis Jr.,18:58,1.0,7.0,0.143,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,7.0
8,Larry Nance Jr.,18:03,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,6.0,-11.0
9,Dereon Seabron,16:57,3.0,7.0,0.429,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,9.0,5.0
10,Cody Zeller,12:00,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,5.0,6.0,0.0,0.0,0.0,3.0,4.0,8.0
11,E.J. Liddell,4:54,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,6.0
12,Zion Williamson,Not With Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
