Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jae Crowder,37:21,7.0,11.0,0.636,4.0,5.0,0.8,3.0,3.0,1.0,1.0,7.0,8.0,5.0,1.0,0.0,0.0,2.0,21.0,-15.0
1,Pat Connaughton,37:17,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,1.0,4.0,2.0,9.0,-12.0
2,Malik Beasley,32:48,1.0,13.0,0.077,0.0,9.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,3.0,1.0,0.0,1.0,0.0,3.0,-13.0
3,Giannis Antetokounmpo,27:21,7.0,14.0,0.5,0.0,2.0,0.0,3.0,7.0,0.429,1.0,2.0,3.0,7.0,1.0,0.0,3.0,1.0,17.0,-18.0
4,Brook Lopez,25:43,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,2.0,0.0,1.0,12.0,-21.0
6,Bobby Portis,29:12,5.0,12.0,0.417,0.0,2.0,0.0,2.0,2.0,1.0,4.0,5.0,9.0,3.0,1.0,0.0,3.0,3.0,12.0,-21.0
7,A.J. Green,21:48,9.0,11.0,0.818,7.0,8.0,0.875,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,27.0,-7.0
8,Andre Jackson Jr.,17:42,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,-11.0
9,Thanasis Antetokounmpo,5:24,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0
10,MarJon Beauchamp,5:24,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
11,Damian Lillard,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
