Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Kyrie Irving,39:31,15.0,26.0,0.577,6.0,10.0,0.6,8.0,9.0,0.889,0.0,4.0,4.0,10.0,2.0,0.0,5.0,3.0,44.0,9.0
1,Tim Hardaway Jr.,38:40,10.0,20.0,0.5,6.0,13.0,0.462,6.0,7.0,0.857,2.0,4.0,6.0,4.0,2.0,0.0,2.0,2.0,32.0,12.0
2,Derrick Jones Jr.,35:00,4.0,10.0,0.4,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,1.0,2.0,9.0,-6.0
3,Josh Green,34:56,8.0,12.0,0.667,2.0,4.0,0.5,0.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,18.0,-15.0
4,Dwight Powell,28:10,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,2.0,1.0,0.0,0.0,5.0,4.0,2.0
6,Grant Williams,26:52,3.0,7.0,0.429,2.0,6.0,0.333,3.0,3.0,1.0,3.0,3.0,6.0,3.0,0.0,1.0,1.0,3.0,11.0,-4.0
7,Jaden Hardy,22:42,2.0,8.0,0.25,0.0,2.0,0.0,4.0,5.0,0.8,0.0,6.0,6.0,4.0,0.0,0.0,0.0,2.0,8.0,14.0
8,Seth Curry,9:50,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
9,Markieff Morris,4:19,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
10,Richaun Holmes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,A.J. Lawson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Brandon Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
