Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Miles Bridges,40:07,9.0,18.0,0.5,3.0,6.0,0.5,6.0,6.0,1.0,0.0,5.0,5.0,3.0,1.0,2.0,3.0,0.0,27.0,9.0
1,Terry Rozier,36:18,13.0,24.0,0.542,3.0,11.0,0.273,5.0,6.0,0.833,0.0,3.0,3.0,6.0,1.0,2.0,2.0,3.0,34.0,-1.0
2,Cody Martin,32:46,4.0,10.0,0.4,1.0,5.0,0.2,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,10.0,-8.0
3,Nick Richards,26:04,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,1.0,9.0,10.0,1.0,1.0,2.0,2.0,2.0,7.0,2.0
4,Bryce McGowens,21:22,1.0,3.0,0.333,0.0,2.0,0.0,2.0,3.0,0.667,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0
6,P.J. Washington,29:04,7.0,13.0,0.538,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,1.0,1.0,17.0,16.0
7,Ish Smith,18:15,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,4.0,1.0,0.0,4.0,1.0,4.0,13.0
8,Nathan Mensah,15:43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,4.0,0.0,-7.0
9,Nick Smith Jr.,14:08,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,6.0,-2.0
10,JT Thor,6:13,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0
11,James Bouknight,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Brandon Miller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
