Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,James Harden,29:08,3.0,6.0,0.5,2.0,3.0,0.667,6.0,6.0,1.0,0.0,5.0,5.0,3.0,2.0,0.0,2.0,0.0,14.0,-6.0
1,Kawhi Leonard,29:05,8.0,15.0,0.533,2.0,4.0,0.5,8.0,8.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0,26.0,-8.0
2,Paul George,22:37,3.0,12.0,0.25,1.0,7.0,0.143,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,8.0,-14.0
3,Ivica Zubac,22:02,5.0,9.0,0.556,0.0,0.0,0.0,2.0,4.0,0.5,5.0,3.0,8.0,1.0,0.0,2.0,1.0,3.0,12.0,1.0
4,Russell Westbrook,20:27,5.0,11.0,0.455,0.0,1.0,0.0,4.0,5.0,0.8,2.0,3.0,5.0,2.0,3.0,0.0,2.0,1.0,14.0,-26.0
6,Terance Mann,29:04,5.0,8.0,0.625,1.0,3.0,0.333,0.0,0.0,0.0,3.0,3.0,6.0,3.0,0.0,0.0,0.0,4.0,11.0,-10.0
7,Bones Hyland,28:45,5.0,9.0,0.556,1.0,5.0,0.2,6.0,6.0,1.0,1.0,3.0,4.0,6.0,1.0,0.0,2.0,5.0,17.0,8.0
8,Moussa Diabaté,15:50,4.0,6.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,6.0,3.0,9.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0
9,Amir Coffey,12:55,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0
10,Kobe Brown,12:44,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,10.0
11,Norman Powell,11:08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-35.0
12,P.J. Tucker,6:10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-20.0
