Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Kawhi Leonard,38:45,9.0,16.0,0.563,2.0,5.0,0.4,0.0,0.0,0.0,0.0,8.0,8.0,7.0,1.0,0.0,3.0,2.0,20.0,8.0
1,Paul George,38:05,8.0,17.0,0.471,4.0,8.0,0.5,5.0,5.0,1.0,0.0,6.0,6.0,6.0,1.0,0.0,1.0,5.0,25.0,5.0
2,James Harden,35:02,7.0,14.0,0.5,2.0,7.0,0.286,5.0,5.0,1.0,0.0,5.0,5.0,9.0,1.0,0.0,1.0,4.0,21.0,0.0
3,Terance Mann,24:03,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,-5.0
4,Ivica Zubac,22:40,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,3.0,3.0,4.0,12.0,1.0
6,Norman Powell,29:33,5.0,12.0,0.417,2.0,5.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,12.0,14.0
7,Daniel Theis,21:56,6.0,11.0,0.545,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,3.0,12.0,-1.0
8,Russell Westbrook,18:52,2.0,5.0,0.4,2.0,4.0,0.5,2.0,4.0,0.5,0.0,6.0,6.0,2.0,0.0,1.0,0.0,0.0,8.0,-11.0
9,Kobe Brown,11:04,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,-6.0
10,Amir Coffey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Moussa Diabaté,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Bones Hyland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Xavier Moon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,P.J. Tucker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
