Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Austin Reaves,40:08,9.0,14.0,0.643,3.0,8.0,0.375,2.0,3.0,0.667,3.0,7.0,10.0,9.0,1.0,0.0,4.0,1.0,23.0,2.0
1,LeBron James,37:24,13.0,23.0,0.565,0.0,4.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,3.0,1.0,3.0,5.0,4.0,30.0,6.0
2,Taurean Prince,34:28,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,4.0,9.0,13.0
3,D'Angelo Russell,28:42,6.0,10.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,6.0,0.0,1.0,3.0,2.0,13.0,-4.0
4,Anthony Davis,24:50,4.0,7.0,0.571,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,4.0,0.0,1.0,1.0,2.0,9.0,-9.0
6,Christian Wood,30:24,4.0,10.0,0.4,3.0,6.0,0.5,1.0,2.0,0.5,0.0,6.0,6.0,1.0,1.0,0.0,1.0,2.0,12.0,-1.0
7,Cam Reddish,28:43,2.0,5.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,2.0,1.0,0.0,2.0,0.0,7.0,-4.0
8,Max Christie,15:21,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,-8.0
9,Colin Castleton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Alex Fudge,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Jalen Hood-Schifino,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Maxwell Lewis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
