Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Desmond Bane,39:44,11.0,25.0,0.44,4.0,12.0,0.333,2.0,3.0,0.667,6.0,7.0,13.0,3.0,2.0,0.0,4.0,4.0,28.0,2.0
1,Bismack Biyombo,33:22,5.0,9.0,0.556,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,9.0,1.0,0.0,1.0,2.0,2.0,10.0,4.0
2,Jaren Jackson Jr.,32:38,8.0,23.0,0.348,0.0,7.0,0.0,6.0,7.0,0.857,1.0,2.0,3.0,2.0,0.0,4.0,1.0,5.0,22.0,-6.0
3,Vince Williams Jr.,30:18,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,3.0,1.0,2.0,3.0,2.0,11.0,-7.0
4,Derrick Rose,8:39,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,11.0
6,David Roddy,28:01,3.0,10.0,0.3,1.0,6.0,0.167,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,1.0,0.0,2.0,9.0,-4.0
7,Santi Aldama,26:28,4.0,8.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,11.0,-12.0
8,Jacob Gilyard,15:54,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,-4.0
9,Ziaire Williams,14:43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,-13.0
10,Jake LaRavia,10:13,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,-6.0
11,John Konchar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Kenneth Lofton Jr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Xavier Tillman Sr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
