Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,James Harden,38:45,3.0,8.0,0.375,2.0,5.0,0.4,3.0,4.0,0.75,0.0,7.0,7.0,10.0,1.0,1.0,3.0,2.0,11.0,-2.0
1,Kawhi Leonard,36:53,13.0,25.0,0.52,2.0,7.0,0.286,2.0,2.0,1.0,3.0,5.0,8.0,3.0,2.0,0.0,1.0,2.0,30.0,-9.0
2,Paul George,27:11,3.0,11.0,0.273,0.0,5.0,0.0,7.0,8.0,0.875,1.0,4.0,5.0,3.0,2.0,1.0,2.0,6.0,13.0,4.0
3,Mason Plumlee,22:22,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,0.0,0.0,1.0,1.0,2.0,5.0,-11.0
4,Terance Mann,19:26,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,-11.0
6,Norman Powell,27:39,6.0,13.0,0.462,4.0,7.0,0.571,2.0,4.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,18.0,-6.0
7,Amir Coffey,27:12,5.0,9.0,0.556,2.0,5.0,0.4,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,-5.0
8,Russell Westbrook,22:07,5.0,8.0,0.625,0.0,2.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,3.0,0.0,0.0,4.0,1.0,13.0,-5.0
9,Daniel Theis,17:21,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,1.0,3.0,0.0,-1.0
10,Brandon Boston Jr.,0:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
11,Kobe Brown,0:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
12,Bones Hyland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,P.J. Tucker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
