Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,LeBron James,40:18,10.0,19.0,0.526,2.0,5.0,0.4,2.0,2.0,1.0,1.0,4.0,5.0,5.0,2.0,1.0,1.0,1.0,24.0,11.0
1,Austin Reaves,38:47,6.0,13.0,0.462,3.0,6.0,0.5,7.0,8.0,0.875,0.0,6.0,6.0,7.0,0.0,2.0,1.0,3.0,22.0,8.0
2,Anthony Davis,36:25,4.0,12.0,0.333,0.0,1.0,0.0,4.0,4.0,1.0,2.0,16.0,18.0,5.0,1.0,4.0,0.0,2.0,12.0,6.0
3,D'Angelo Russell,26:59,5.0,14.0,0.357,2.0,7.0,0.286,4.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,4.0,16.0,-6.0
4,Rui Hachimura,19:28,3.0,5.0,0.6,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,7.0,3.0
6,Taurean Prince,32:39,6.0,10.0,0.6,3.0,6.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,16.0,7.0
7,Max Christie,26:07,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,6.0,12.0
8,Jaxson Hayes,12:30,3.0,3.0,1.0,0.0,0.0,0.0,4.0,5.0,0.8,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,10.0,1.0
9,Christian Wood,6:47,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
10,Jalen Hood-Schifino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Maxwell Lewis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Jarred Vanderbilt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
