Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Keegan Murray,33:06,3.0,12.0,0.25,1.0,8.0,0.125,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,-17.0
1,Harrison Barnes,31:57,3.0,7.0,0.429,3.0,4.0,0.75,4.0,5.0,0.8,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,-19.0
2,Domantas Sabonis,30:42,5.0,10.0,0.5,0.0,2.0,0.0,1.0,4.0,0.25,3.0,12.0,15.0,4.0,1.0,2.0,5.0,2.0,11.0,-26.0
3,Davion Mitchell,26:27,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,1.0,1.0,3.0,7.0,-13.0
4,Kevin Huerter,15:50,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,3.0,4.0,-13.0
6,Chris Duarte,25:58,3.0,8.0,0.375,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,4.0,10.0,-4.0
7,Malik Monk,25:42,6.0,13.0,0.462,3.0,7.0,0.429,3.0,4.0,0.75,0.0,3.0,3.0,7.0,0.0,1.0,1.0,1.0,18.0,-9.0
8,Colby Jones,18:07,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0
9,JaVale McGee,14:40,5.0,9.0,0.556,0.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0
10,Sasha Vezenkov,10:46,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0
11,Alex Len,2:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,Jordan Ford,1:22,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13,Kessler Edwards,1:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Keon Ellis,1:22,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15,Filip Petrušev,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
