Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,P.J. Washington,38:55,5.0,16.0,0.313,3.0,9.0,0.333,2.0,2.0,1.0,1.0,6.0,7.0,5.0,4.0,0.0,2.0,5.0,15.0,-17.0
1,Brandon Miller,36:41,6.0,16.0,0.375,0.0,5.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,14.0,-6.0
2,Bryce McGowens,32:16,4.0,9.0,0.444,2.0,5.0,0.4,4.0,4.0,1.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,14.0,-3.0
3,Nick Richards,32:16,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,4.0,6.0,10.0,3.0,0.0,0.0,0.0,2.0,10.0,-3.0
4,Terry Rozier,32:05,9.0,20.0,0.45,2.0,8.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,7.0,3.0,1.0,3.0,4.0,22.0,-3.0
6,Ish Smith,22:55,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,-21.0
7,Nick Smith Jr.,20:02,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,7.0,-12.0
8,JT Thor,13:34,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0
9,Leaky Black,11:15,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,-12.0
10,James Bouknight,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Cody Martin,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Frank Ntilikina,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
