Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Miles Bridges,36:01,10.0,14.0,0.714,3.0,5.0,0.6,3.0,5.0,0.6,0.0,9.0,9.0,5.0,1.0,0.0,2.0,1.0,26.0,-23.0
1,Brandon Miller,31:50,5.0,17.0,0.294,3.0,9.0,0.333,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,1.0,15.0,-31.0
2,Nick Richards,29:57,7.0,12.0,0.583,0.0,0.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,1.0,1.0,1.0,0.0,2.0,15.0,-29.0
3,Ish Smith,29:04,5.0,12.0,0.417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,4.0,2.0,10.0,-28.0
4,Bryce McGowens,23:16,4.0,8.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,10.0,-16.0
6,P.J. Washington,25:37,2.0,5.0,0.4,1.0,3.0,0.333,1.0,1.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,6.0,3.0
7,Cody Martin,24:44,0.0,6.0,0.0,0.0,3.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,6.0,2.0,2.0,0.0,0.0,2.0,-2.0
8,Nick Smith Jr.,18:56,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,2.0,2.0,5.0,10.0
9,Nathan Mensah,12:19,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0
10,JT Thor,4:08,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0
11,James Bouknight,4:08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
12,Frank Ntilikina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
