Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Paolo Banchero,20:28,4.0,10.0,0.4,2.0,3.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0,0.0,12.0,13.0
1,Chuma Okeke,17:19,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
2,Caleb Houstan,15:28,5.0,8.0,0.625,4.0,7.0,0.571,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,14.0,9.0
3,Jalen Suggs,14:25,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,4.0,10.0,14.0
4,Goga Bitadze,12:16,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,4.0,4.0,8.0,1.0,0.0,2.0,0.0,1.0,5.0,7.0
6,Cole Anthony,13:04,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,2.0,2.0,-4.0
7,Moritz Wagner,11:44,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0
8,Markelle Fultz,5:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
9,Anthony Black,3:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
10,Trevelin Queen,5:46,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,-3.0
11,Joe Ingles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Admiral Schofield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
