Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Bradley Beal,31:01,16.0,21.0,0.762,4.0,5.0,0.8,7.0,7.0,1.0,0.0,2.0,2.0,6.0,2.0,0.0,2.0,1.0,43.0,17.0
1,Grayson Allen,27:20,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,6.0,30.0
2,Kevin Durant,26:07,7.0,9.0,0.778,3.0,3.0,1.0,1.0,2.0,0.5,0.0,4.0,4.0,3.0,2.0,1.0,1.0,0.0,18.0,18.0
3,Devin Booker,25:39,4.0,11.0,0.364,1.0,3.0,0.333,5.0,5.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,14.0,22.0
4,Jusuf Nurkić,24:56,7.0,11.0,0.636,0.0,1.0,0.0,4.0,6.0,0.667,4.0,9.0,13.0,8.0,1.0,0.0,1.0,3.0,18.0,20.0
6,Eric Gordon,18:30,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0
7,Josh Okogie,15:54,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,8.0
8,Bol Bol,15:28,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,0.0,2.0,0.0,8.0,14.0
9,Drew Eubanks,15:23,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0
10,Jordan Goodwin,8:44,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,-1.0
11,Yuta Watanabe,7:54,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,-1.0
12,Chimezie Metu,7:41,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,4.0,-1.0
13,Keita Bates-Diop,7:41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,2.0,0.0,2.0,-1.0
14,Nassir Little,7:41,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0
