Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Mikal Bridges,37:54,0.6,0.559,0.176,0.176,2.9,18.7,12.1,22.1,0.0,0.0,21.4,25.6,104.0,107.0,-3.8
1,Spencer Dinwiddie,37:54,0.537,0.382,0.647,0.588,2.9,16.6,10.9,30.1,5.1,0.0,4.5,24.6,131.0,97.0,9.5
2,Nic Claxton,31:34,0.638,0.7,0.0,0.4,6.9,15.0,11.6,0.0,0.0,9.4,0.0,15.5,131.0,102.0,2.4
3,Cameron Johnson,26:37,0.682,0.591,0.364,0.455,4.1,23.7,15.5,18.5,0.0,0.0,13.2,23.7,130.0,105.0,3.7
4,Dorian Finney-Smith,26:06,0.25,0.25,0.4,0.0,20.9,12.1,15.8,10.1,1.9,2.8,0.0,15.9,96.0,103.0,-5.9
6,Royce O'Neale,30:51,0.75,0.75,1.0,0.0,7.1,12.8,10.4,20.3,3.1,4.8,7.7,17.5,148.0,99.0,14.0
7,Lonnie Walker IV,22:33,0.478,0.417,0.667,0.5,0.0,3.5,2.0,11.9,0.0,3.3,29.1,19.0,78.0,112.0,-8.8
8,Day'Ron Sharpe,15:12,0.563,0.5,0.0,0.25,7.2,20.7,15.0,18.8,0.0,0.0,0.0,12.1,144.0,106.0,0.5
9,Trendon Watford,11:18,0.5,0.5,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,60.0,18.4,34.0,113.0,-22.2
10,Armoni Brooks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Harry Giles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Jalen Wilson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
