Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jaime Jaquez Jr.,38:41,7.0,15.0,0.467,2.0,5.0,0.4,1.0,2.0,0.5,1.0,4.0,5.0,6.0,1.0,0.0,2.0,2.0,17.0,8.0
1,Bam Adebayo,35:30,7.0,13.0,0.538,0.0,0.0,0.0,3.0,4.0,0.75,2.0,9.0,11.0,4.0,0.0,0.0,0.0,2.0,17.0,8.0
2,Tyler Herro,30:50,10.0,18.0,0.556,3.0,7.0,0.429,3.0,4.0,0.75,0.0,7.0,7.0,2.0,1.0,0.0,2.0,0.0,26.0,11.0
3,R.J. Hampton,24:53,3.0,6.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,7.0,8.0
4,Haywood Highsmith,18:16,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0
6,Duncan Robinson,29:51,2.0,11.0,0.182,1.0,6.0,0.167,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,5.0,5.0
7,Jamal Cain,28:28,7.0,14.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,1.0,5.0,6.0,0.0,2.0,0.0,1.0,1.0,18.0,7.0
8,Nikola Jović,19:32,4.0,5.0,0.8,0.0,1.0,0.0,3.0,5.0,0.6,2.0,1.0,3.0,3.0,1.0,1.0,0.0,3.0,11.0,10.0
9,Kevin Love,12:53,2.0,5.0,0.4,1.0,3.0,0.333,3.0,3.0,1.0,0.0,7.0,7.0,4.0,0.0,0.0,1.0,1.0,8.0,2.0
10,Cole Swider,1:06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
11,Thomas Bryant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Josh Richardson,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
