Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Paul George,36:18,9.0,19.0,0.474,2.0,5.0,0.4,5.0,5.0,1.0,1.0,8.0,9.0,4.0,0.0,0.0,1.0,4.0,25.0,19.0
1,Terance Mann,31:42,7.0,14.0,0.5,0.0,4.0,0.0,3.0,4.0,0.75,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,17.0,19.0
2,Kawhi Leonard,29:14,2.0,12.0,0.167,0.0,5.0,0.0,4.0,4.0,1.0,0.0,6.0,6.0,3.0,0.0,2.0,2.0,1.0,8.0,24.0
3,James Harden,28:17,2.0,8.0,0.25,2.0,6.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,7.0,1.0,2.0,2.0,1.0,8.0,14.0
4,Ivica Zubac,23:07,5.0,8.0,0.625,0.0,0.0,0.0,1.0,5.0,0.2,4.0,10.0,14.0,1.0,0.0,0.0,1.0,1.0,11.0,18.0
6,Russell Westbrook,25:11,6.0,9.0,0.667,0.0,1.0,0.0,2.0,3.0,0.667,4.0,4.0,8.0,7.0,0.0,0.0,2.0,2.0,14.0,1.0
7,Norman Powell,24:30,4.0,4.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,15.0,2.0
8,Daniel Theis,16:00,2.0,6.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,5.0,-1.0
9,P.J. Tucker,7:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
10,Moussa Diabaté,4:45,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0
11,Kobe Brown,4:45,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
12,Amir Coffey,4:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0
13,Bones Hyland,3:41,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,-1.0
