Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jayson Tatum,40:52,10.0,20.0,0.5,6.0,10.0,0.6,6.0,6.0,1.0,1.0,10.0,11.0,1.0,0.0,0.0,3.0,1.0,32.0,18.0
1,Jrue Holiday,40:22,6.0,15.0,0.4,4.0,9.0,0.444,2.0,2.0,1.0,4.0,5.0,9.0,10.0,0.0,1.0,3.0,1.0,18.0,14.0
2,Jaylen Brown,35:22,7.0,22.0,0.318,2.0,11.0,0.182,7.0,8.0,0.875,0.0,5.0,5.0,4.0,0.0,1.0,2.0,4.0,23.0,6.0
3,Al Horford,30:12,4.0,7.0,0.571,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,3.0,1.0,1.0,0.0,1.0,8.0,29.0
4,Kristaps Porziņģis,30:09,8.0,10.0,0.8,1.0,2.0,0.5,5.0,8.0,0.625,2.0,5.0,7.0,1.0,0.0,3.0,1.0,2.0,22.0,4.0
6,Payton Pritchard,19:11,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,-10.0
7,Sam Hauser,18:32,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,5.0,-5.0
8,Luke Kornet,14:48,5.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,3.0,11.0,7.0
9,Oshae Brissett,10:30,1.0,4.0,0.25,1.0,4.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,-13.0
10,Dalano Banton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Svi Mykhailiuk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Lamar Stevens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
