Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Paolo Banchero,26:40,9.0,14.0,0.643,0.0,0.0,0.0,6.0,7.0,0.857,1.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,24.0,28.0
1,Anthony Black,24:16,1.0,5.0,0.2,0.0,2.0,0.0,5.0,6.0,0.833,0.0,5.0,5.0,1.0,0.0,2.0,2.0,5.0,7.0,-6.0
2,Goga Bitadze,22:23,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,2.0,0.0,4.0,0.0,2.0,8.0,21.0
3,Franz Wagner,22:21,6.0,14.0,0.429,0.0,2.0,0.0,7.0,7.0,1.0,1.0,6.0,7.0,1.0,2.0,0.0,0.0,2.0,19.0,26.0
4,Jalen Suggs,17:35,6.0,8.0,0.75,1.0,2.0,0.5,5.0,6.0,0.833,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,18.0,20.0
6,Cole Anthony,24:53,5.0,12.0,0.417,1.0,3.0,0.333,4.0,4.0,1.0,0.0,5.0,5.0,3.0,0.0,1.0,4.0,4.0,15.0,11.0
7,Gary Harris,21:59,4.0,6.0,0.667,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,13.0,10.0
8,Moritz Wagner,20:32,6.0,10.0,0.6,1.0,1.0,1.0,3.0,4.0,0.75,3.0,0.0,3.0,2.0,0.0,0.0,1.0,3.0,16.0,3.0
9,Joe Ingles,17:47,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,3.0,0.0,2.0,1.0,0.0,4.0
10,Jonathan Isaac,13:35,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,5.0,-1.0
11,Caleb Houstan,8:26,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,-18.0
12,Chuma Okeke,7:45,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-15.0
13,Jett Howard,6:43,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,-11.0
14,Admiral Schofield,5:05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-12.0
