Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Duncan Robinson,38:37,8.0,16.0,0.5,4.0,7.0,0.571,6.0,6.0,1.0,1.0,4.0,5.0,4.0,0.0,1.0,0.0,1.0,26.0,22.0
1,Jimmy Butler,36:31,5.0,14.0,0.357,1.0,3.0,0.333,8.0,9.0,0.889,2.0,4.0,6.0,4.0,0.0,1.0,2.0,1.0,19.0,14.0
2,Bam Adebayo,34:17,10.0,20.0,0.5,0.0,0.0,0.0,4.0,5.0,0.8,4.0,7.0,11.0,6.0,3.0,0.0,0.0,0.0,24.0,-10.0
3,Haywood Highsmith,26:09,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,-20.0
4,Josh Richardson,26:08,4.0,7.0,0.571,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,12.0,1.0
6,Jaime Jaquez Jr.,32:16,4.0,10.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,1.0,5.0,6.0,3.0,3.0,1.0,1.0,1.0,11.0,10.0
7,Dru Smith,26:50,4.0,9.0,0.444,2.0,5.0,0.4,2.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,2.0,12.0,5.0
8,Kevin Love,14:10,3.0,8.0,0.375,2.0,7.0,0.286,4.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,12.0,-6.0
9,Thomas Bryant,5:00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0
10,Nikola Jović,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Orlando Robinson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Cole Swider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
