Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jalen Brunson,33:56,7.0,17.0,0.412,2.0,5.0,0.4,6.0,6.0,1.0,2.0,5.0,7.0,6.0,0.0,0.0,2.0,2.0,22.0,-25.0
1,Julius Randle,30:54,8.0,17.0,0.471,0.0,3.0,0.0,6.0,6.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,3.0,3.0,22.0,-20.0
2,RJ Barrett,28:19,7.0,15.0,0.467,2.0,7.0,0.286,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,18.0,-30.0
3,Donte DiVincenzo,21:44,5.0,8.0,0.625,5.0,8.0,0.625,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,18.0,-22.0
4,Jericho Sims,18:11,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,7.0,-13.0
6,Isaiah Hartenstein,29:49,5.0,7.0,0.714,0.0,0.0,0.0,2.0,4.0,0.5,6.0,4.0,10.0,2.0,0.0,3.0,3.0,3.0,12.0,-9.0
7,Quentin Grimes,23:32,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,8.0,-5.0
8,Immanuel Quickley,19:10,3.0,8.0,0.375,0.0,3.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,9.0,3.0
9,Miles McBride,10:30,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,4.0,-4.0
10,Josh Hart,8:17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0
11,Taj Gibson,6:26,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
12,DaQuan Jeffries,6:26,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
13,Ryan Arcidiacono,2:46,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
14,Evan Fournier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
