Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Kyrie Irving,36:55,8.0,20.0,0.4,2.0,6.0,0.333,3.0,5.0,0.6,1.0,5.0,6.0,10.0,3.0,0.0,3.0,2.0,21.0,18.0
1,Luka Dončić,35:09,9.0,17.0,0.529,5.0,10.0,0.5,6.0,6.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,6.0,2.0,29.0,7.0
2,Grant Williams,33:22,5.0,9.0,0.556,2.0,5.0,0.4,1.0,3.0,0.333,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,13.0,18.0
3,Derrick Jones Jr.,28:25,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,1.0,3.0,5.0,2.0
4,Dereck Lively II,15:50,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,1.0,1.0,2.0,5.0,10.0,1.0
6,Tim Hardaway Jr.,30:50,8.0,16.0,0.5,4.0,11.0,0.364,1.0,1.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0
7,Dwight Powell,28:29,2.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,2.0,2.0,2.0,1.0,2.0,0.0,3.0,7.0,14.0
8,Josh Green,19:48,2.0,3.0,0.667,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,6.0,10.0
9,Jaden Hardy,11:12,1.0,5.0,0.2,0.0,3.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,2.0
10,Seth Curry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Dante Exum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Richaun Holmes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Markieff Morris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Olivier-Maxence Prosper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
