Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Tyler Herro,42:28,12.0,21.0,0.571,2.0,5.0,0.4,9.0,10.0,0.9,1.0,7.0,8.0,3.0,1.0,0.0,3.0,1.0,35.0,-3.0
1,Jimmy Butler,28:43,4.0,11.0,0.364,1.0,2.0,0.5,4.0,4.0,1.0,2.0,2.0,4.0,4.0,0.0,1.0,1.0,0.0,13.0,-13.0
2,Kyle Lowry,27:48,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,2.0,4.0,8.0,-11.0
3,Thomas Bryant,21:59,4.0,7.0,0.571,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,10.0,-12.0
4,Kevin Love,17:55,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,2.0,1.0,3.0,-10.0
6,Orlando Robinson,26:01,4.0,7.0,0.571,1.0,1.0,1.0,2.0,2.0,1.0,2.0,5.0,7.0,7.0,1.0,0.0,3.0,4.0,11.0,4.0
7,Josh Richardson,23:02,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,6.0,4.0
8,Jaime Jaquez Jr.,22:42,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,8.0,-7.0
9,Duncan Robinson,21:59,6.0,10.0,0.6,3.0,7.0,0.429,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,15.0,-1.0
10,Nikola Jović,7:23,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0
11,Jamal Cain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,R.J. Hampton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Dru Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
