Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Scottie Barnes,42:11,9.0,20.0,0.45,5.0,10.0,0.5,7.0,11.0,0.636,4.0,7.0,11.0,6.0,3.0,3.0,3.0,1.0,30.0,14.0
1,Dennis Schröder,38:03,10.0,19.0,0.526,1.0,8.0,0.125,3.0,4.0,0.75,2.0,1.0,3.0,6.0,2.0,1.0,2.0,1.0,24.0,1.0
2,OG Anunoby,38:02,8.0,16.0,0.5,7.0,13.0,0.538,1.0,4.0,0.25,2.0,4.0,6.0,4.0,2.0,0.0,1.0,3.0,24.0,8.0
3,Pascal Siakam,35:49,2.0,12.0,0.167,1.0,4.0,0.25,3.0,3.0,1.0,0.0,6.0,6.0,5.0,1.0,0.0,3.0,3.0,8.0,7.0
4,Jakob Poeltl,28:29,8.0,10.0,0.8,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,10.0,0.0,3.0,1.0,1.0,2.0,16.0,-5.0
6,Gary Trent Jr.,29:01,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,10.0,-1.0
7,Otto Porter Jr.,19:20,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,6.0,9.0
8,Malachi Flynn,14:57,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,5.0,6.0
9,Gradey Dick,14:09,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0
10,Jalen McDaniels,4:58,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0
11,Chris Boucher,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Garrett Temple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Thaddeus Young,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
