Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Scoot Henderson,33:13,7.0,15.0,0.467,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,3.0,10.0,1.0,0.0,1.0,0.0,17.0,-26.0
1,Duop Reath,26:53,7.0,12.0,0.583,1.0,3.0,0.333,1.0,2.0,0.5,4.0,3.0,7.0,2.0,0.0,0.0,3.0,3.0,16.0,-16.0
2,Toumani Camara,24:13,4.0,10.0,0.4,2.0,7.0,0.286,0.0,1.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,2.0,2.0,10.0,-11.0
3,Anfernee Simons,23:03,1.0,8.0,0.125,1.0,4.0,0.25,3.0,3.0,1.0,0.0,5.0,5.0,4.0,0.0,0.0,2.0,1.0,6.0,-14.0
4,Jerami Grant,22:33,6.0,11.0,0.545,2.0,3.0,0.667,4.0,5.0,0.8,0.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,18.0,-24.0
6,Shaedon Sharpe,23:41,5.0,15.0,0.333,1.0,6.0,0.167,4.0,4.0,1.0,1.0,4.0,5.0,2.0,0.0,1.0,2.0,2.0,15.0,-11.0
7,Kris Murray,20:01,4.0,8.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,0.0,1.0,0.0,10.0,-17.0
8,Rayan Rupert,18:34,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,7.0,-12.0
9,Ibou Badji,17:43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,-19.0
10,Malcolm Brogdon,16:24,2.0,8.0,0.25,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,3.0,0.0,4.0,-16.0
11,Matisse Thybulle,13:41,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,-14.0
12,Skylar Mays,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Ish Wainright,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
