Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Devin Vassell,36:07,0.64,0.643,0.476,0.095,0.0,8.0,4.2,12.7,0.0,1.9,8.4,26.0,125.0,121.0,3.9
1,Tre Jones,35:23,0.597,0.567,0.333,0.267,3.1,16.3,10.1,27.0,0.0,2.0,19.3,23.1,114.0,118.0,-0.8
2,Jeremy Sochan,30:32,0.512,0.5,0.333,0.5,25.0,28.3,26.8,12.9,3.2,0.0,17.0,22.7,109.0,109.0,-1.1
3,Julian Champagnie,30:18,0.363,0.333,0.667,0.333,10.8,9.5,10.1,11.1,0.0,6.9,0.0,8.9,121.0,116.0,-1.8
4,Victor Wembanyama,28:25,0.538,0.5,0.214,0.143,19.2,30.4,25.2,34.6,3.4,7.3,28.7,28.9,100.0,102.0,5.8
6,Zach Collins,19:34,0.455,0.444,0.0,0.222,5.6,4.9,5.2,20.3,0.0,0.0,9.2,21.9,107.0,122.0,-7.6
7,Cedi Osman,19:23,0.25,0.25,0.833,0.0,0.0,0.0,0.0,0.0,5.0,7.2,25.0,16.2,44.0,108.0,-11.2
8,Malaki Branham,15:43,0.875,0.875,0.5,0.0,6.9,6.1,6.5,24.9,0.0,0.0,0.0,10.0,191.0,123.0,8.0
9,Blake Wesley,12:37,0.5,0.5,0.25,0.0,0.0,22.8,12.1,59.5,0.0,0.0,0.0,12.5,155.0,117.0,3.2
10,Doug McDermott,11:56,0.6,0.6,1.0,0.0,0.0,16.1,8.6,0.0,0.0,0.0,0.0,16.5,133.0,120.0,-1.5
11,Dominick Barlow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Devonte' Graham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Sandro Mamukelashvili,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
