Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Max Strus,33:20,4.0,16.0,0.25,2.0,12.0,0.167,3.0,5.0,0.6,0.0,3.0,3.0,5.0,0.0,0.0,3.0,2.0,13.0,-15.0
1,Isaac Okoro,32:11,7.0,10.0,0.7,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,2.0,16.0,-19.0
2,Craig Porter Jr.,29:04,3.0,9.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,1.0,0.0,2.0,1.0,7.0,3.0
3,Jarrett Allen,26:55,7.0,8.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,3.0,1.0,0.0,1.0,0.0,14.0,-6.0
4,Dean Wade,26:15,7.0,11.0,0.636,6.0,8.0,0.75,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,0.0,3.0,20.0,-4.0
6,Caris LeVert,22:37,3.0,9.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,9.0,-24.0
7,Tristan Thompson,20:51,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,3.0,0.0,0.0,0.0,2.0,6.0,-13.0
8,Georges Niang,19:08,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,11.0,-13.0
9,Sam Merrill,12:27,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
10,Emoni Bates,8:52,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,-9.0
11,Isaiah Mobley,4:10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0
12,Damian Jones,4:10,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
