Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Anthony Davis,31:13,5.0,10.0,0.5,0.0,2.0,0.0,6.0,8.0,0.75,5.0,10.0,15.0,5.0,2.0,2.0,2.0,1.0,16.0,35.0
1,Cam Reddish,23:26,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,9.0,31.0
2,Taurean Prince,23:17,5.0,9.0,0.556,5.0,8.0,0.625,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,15.0,23.0
3,LeBron James,22:32,9.0,12.0,0.75,4.0,4.0,1.0,8.0,8.0,1.0,0.0,5.0,5.0,8.0,0.0,0.0,0.0,1.0,30.0,36.0
4,D'Angelo Russell,21:59,6.0,10.0,0.6,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,4.0,1.0,14.0,23.0
6,Austin Reaves,23:12,5.0,9.0,0.556,3.0,6.0,0.5,4.0,4.0,1.0,0.0,5.0,5.0,7.0,1.0,0.0,2.0,0.0,17.0,21.0
7,Rui Hachimura,21:21,5.0,9.0,0.556,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,12.0,9.0
8,Max Christie,17:03,3.0,5.0,0.6,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,6.0
9,Jaxson Hayes,16:46,2.0,3.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,9.0
10,Jarred Vanderbilt,14:24,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,9.0
11,Christian Wood,8:15,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,0.0,2.0,0.0,4.0,6.0
12,Maxwell Lewis,8:15,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,6.0
13,Jalen Hood-Schifino,8:15,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0
