Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Harrison Barnes,40:35,6.0,13.0,0.462,4.0,9.0,0.444,6.0,6.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,22.0,-6.0
1,De'Aaron Fox,38:03,9.0,17.0,0.529,2.0,7.0,0.286,6.0,7.0,0.857,0.0,2.0,2.0,5.0,1.0,0.0,2.0,5.0,26.0,-14.0
2,Domantas Sabonis,35:32,8.0,11.0,0.727,0.0,0.0,0.0,7.0,10.0,0.7,2.0,7.0,9.0,6.0,0.0,1.0,3.0,3.0,23.0,12.0
3,Kevin Huerter,26:52,2.0,10.0,0.2,2.0,7.0,0.286,2.0,2.0,1.0,0.0,7.0,7.0,2.0,0.0,0.0,0.0,3.0,8.0,-7.0
4,Chris Duarte,19:45,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,6.0,22.0
6,Trey Lyles,27:35,4.0,8.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,3.0,5.0,12.0,-9.0
7,Malik Monk,25:53,2.0,8.0,0.25,1.0,6.0,0.167,5.0,5.0,1.0,0.0,4.0,4.0,5.0,2.0,0.0,2.0,2.0,10.0,-2.0
8,Sasha Vezenkov,10:14,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,-14.0
9,Davion Mitchell,9:57,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0
10,JaVale McGee,4:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-16.0
11,Kessler Edwards,0:55,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Colby Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Filip Petrušev,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Jalen Slawson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
