Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Deandre Ayton,38:11,0.745,0.692,0.0,0.308,9.2,32.2,20.4,4.4,1.2,0.0,21.3,20.6,121.0,103.0,2.4
1,Jerami Grant,37:34,0.806,0.75,0.167,0.389,3.1,19.7,11.2,15.5,0.0,7.0,4.5,24.6,160.0,104.0,16.6
2,Malcolm Brogdon,36:07,0.53,0.475,0.15,0.3,0.0,6.8,3.3,33.2,0.0,0.0,4.2,27.4,118.0,111.0,1.5
3,Shaedon Sharpe,35:22,0.346,0.3,0.2,0.133,3.3,13.9,8.5,23.6,3.9,0.0,11.2,21.2,85.0,101.0,-3.2
4,Toumani Camara,16:54,0.644,0.5,0.667,0.667,13.9,0.0,7.1,0.0,0.0,0.0,0.0,9.6,154.0,113.0,-1.3
6,Matisse Thybulle,28:53,0.0,0.0,1.0,0.0,0.0,4.3,2.1,4.2,1.6,3.0,50.0,5.8,15.0,107.0,-7.6
7,Scoot Henderson,21:55,0.514,0.5,0.3,0.6,5.3,11.2,8.2,7.0,2.1,0.0,24.0,31.8,83.0,105.0,-9.4
8,Jabari Walker,15:14,0.129,0.0,0.333,0.667,7.7,16.2,11.8,0.0,0.0,0.0,20.5,13.4,38.0,109.0,-16.2
9,Duop Reath,9:49,1.064,1.5,1.0,2.0,0.0,25.1,12.2,13.9,0.0,0.0,34.7,12.3,127.0,107.0,3.8
10,Moses Brown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Skylar Mays,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Justin Minaya,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Kris Murray,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
