Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Anfernee Simons,36:52,11.0,23.0,0.478,4.0,10.0,0.4,3.0,4.0,0.75,1.0,3.0,4.0,4.0,2.0,0.0,2.0,2.0,29.0,-20.0
1,Malcolm Brogdon,35:31,5.0,13.0,0.385,0.0,2.0,0.0,1.0,3.0,0.333,3.0,5.0,8.0,6.0,0.0,0.0,0.0,2.0,11.0,-10.0
2,Deandre Ayton,26:45,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,8.0,-16.0
3,Toumani Camara,23:47,3.0,6.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,10.0,-11.0
4,Jabari Walker,21:15,3.0,7.0,0.429,0.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0,8.0,0.0,0.0,0.0,1.0,2.0,7.0,-25.0
6,Scoot Henderson,37:09,8.0,15.0,0.533,3.0,7.0,0.429,11.0,12.0,0.917,2.0,3.0,5.0,2.0,0.0,0.0,2.0,3.0,30.0,7.0
7,Matisse Thybulle,23:05,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,5.0
8,Duop Reath,20:31,3.0,4.0,0.75,2.0,2.0,1.0,2.0,4.0,0.5,1.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,10.0,6.0
9,Kris Murray,13:37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0
10,Ibou Badji,0:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
11,Justin Minaya,0:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
12,Jerami Grant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
