Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Michael Porter Jr.,36:31,8.0,16.0,0.5,0.0,4.0,0.0,3.0,3.0,1.0,1.0,9.0,10.0,4.0,2.0,1.0,2.0,1.0,19.0,8.0
1,Nikola Jokić,34:55,9.0,18.0,0.5,0.0,3.0,0.0,3.0,6.0,0.5,1.0,4.0,5.0,16.0,1.0,2.0,3.0,4.0,21.0,6.0
2,Kentavious Caldwell-Pope,34:37,6.0,10.0,0.6,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,0.0,0.0,2.0,15.0,6.0
3,Reggie Jackson,29:25,8.0,11.0,0.727,3.0,4.0,0.75,1.0,2.0,0.5,0.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,20.0,0.0
4,Justin Holiday,25:29,6.0,8.0,0.75,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,15.0,8.0
6,Peyton Watson,25:29,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0
7,Christian Braun,22:22,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,1.0,0.0,8.0,5.0
8,Julian Strawther,18:07,4.0,9.0,0.444,3.0,8.0,0.375,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0
9,DeAndre Jordan,13:05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
10,Collin Gillespie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Braxton Key,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Zeke Nnaji,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
