Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Jordan Hawkins,41:15,0.549,0.5,0.727,0.364,0.0,16.3,9.0,4.0,2.4,0.0,19.0,17.0,93.0,105.0,-2.1
1,Dyson Daniels,40:50,0.579,0.333,0.5,1.0,5.7,18.8,12.9,7.4,1.2,0.0,18.8,11.6,114.0,107.0,0.0
2,Brandon Ingram,38:41,0.554,0.521,0.458,0.375,0.0,14.9,8.2,30.5,0.0,2.3,12.5,36.7,106.0,109.0,4.2
3,Zion Williamson,33:37,0.576,0.5,0.0,0.688,7.0,17.1,12.6,6.3,0.0,2.7,19.3,34.2,100.0,108.0,-3.0
4,Jonas Valančiūnas,29:25,0.603,0.625,0.083,0.083,11.9,19.6,16.1,14.5,0.0,12.3,13.9,21.8,115.0,100.0,4.6
6,Matt Ryan,16:11,0.0,0.0,1.0,0.0,0.0,11.9,6.5,0.0,3.0,0.0,50.0,5.5,0.0,105.0,-7.7
7,Larry Nance Jr.,14:43,0.568,0.0,0.0,0.0,8.0,26.1,17.9,9.6,0.0,0.0,53.2,5.7,94.0,108.0,-2.1
8,Dereon Seabron,12:18,0.0,0.0,0.0,0.0,0.0,7.8,4.3,0.0,4.0,0.0,0.0,10.8,0.0,104.0,-8.3
9,Jeremiah Robinson-Earl,9:06,1.25,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,250.0,115.0,10.3
10,Cody Zeller,3:52,1.136,0.0,0.0,0.0,0.0,24.8,13.6,0.0,12.7,0.0,0.0,5.1,250.0,80.0,13.4
11,Kira Lewis Jr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Naji Marshall,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
