Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Devin Vassell,32:00,7.0,15.0,0.467,0.0,5.0,0.0,7.0,8.0,0.875,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,21.0,-15.0
1,Jeremy Sochan,30:31,2.0,9.0,0.222,1.0,4.0,0.25,0.0,0.0,0.0,3.0,4.0,7.0,4.0,3.0,1.0,0.0,2.0,5.0,-9.0
2,Tre Jones,26:44,4.0,9.0,0.444,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,11.0,0.0,0.0,2.0,2.0,9.0,-1.0
3,Victor Wembanyama,26:36,10.0,19.0,0.526,2.0,6.0,0.333,5.0,6.0,0.833,2.0,3.0,5.0,1.0,0.0,1.0,5.0,2.0,27.0,-14.0
4,Julian Champagnie,17:31,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,9.0,2.0
6,Keldon Johnson,23:13,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,-17.0
7,Dominick Barlow,21:24,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,-5.0
8,Malaki Branham,16:27,4.0,9.0,0.444,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,-20.0
9,Cedi Osman,11:59,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,-10.0
10,Doug McDermott,11:46,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-15.0
11,Blake Wesley,7:25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0
12,Mamadi Diakite,4:49,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0
13,Sandro Mamukelashvili,4:49,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
14,Devonte' Graham,4:46,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
