Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Terry Rozier,37:47,7.0,17.0,0.412,0.0,5.0,0.0,3.0,3.0,1.0,1.0,6.0,7.0,5.0,2.0,0.0,2.0,4.0,17.0,-4.0
1,Jimmy Butler,35:58,8.0,19.0,0.421,2.0,5.0,0.4,3.0,3.0,1.0,3.0,1.0,4.0,3.0,2.0,0.0,1.0,1.0,21.0,1.0
2,Bam Adebayo,35:04,5.0,13.0,0.385,0.0,0.0,0.0,4.0,4.0,1.0,4.0,9.0,13.0,3.0,3.0,0.0,2.0,1.0,14.0,-8.0
3,Josh Richardson,33:11,6.0,13.0,0.462,2.0,8.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,14.0,-8.0
4,Haywood Highsmith,26:53,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,-3.0
6,Caleb Martin,30:36,5.0,9.0,0.556,0.0,2.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,11.0,-7.0
7,Jaime Jaquez Jr.,25:38,3.0,11.0,0.273,1.0,3.0,0.333,0.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,3.0,2.0,7.0,-9.0
8,Kevin Love,14:53,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,0.0,2.0,1.0,6.0,-2.0
9,Thomas Bryant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Tyler Herro,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Nikola Jović,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Orlando Robinson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Cole Swider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
