Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Fred VanVleet,44:03,10.0,20.0,0.5,3.0,7.0,0.429,9.0,9.0,1.0,0.0,4.0,4.0,15.0,1.0,0.0,2.0,3.0,32.0,-2.0
1,Jabari Smith Jr.,41:36,8.0,14.0,0.571,4.0,7.0,0.571,14.0,14.0,1.0,5.0,8.0,13.0,1.0,0.0,4.0,0.0,3.0,34.0,3.0
2,Jalen Green,32:26,7.0,19.0,0.368,2.0,7.0,0.286,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,16.0,-7.0
3,Dillon Brooks,29:46,7.0,9.0,0.778,5.0,6.0,0.833,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,5.0,19.0,1.0
4,Alperen Şengün,26:42,7.0,12.0,0.583,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,5.0,0.0,1.0,0.0,2.0,14.0,-10.0
6,Aaron Holiday,26:02,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,8.0,2.0
7,Jae'Sean Tate,19:07,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,-2.0
8,Jeff Green,11:52,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,-10.0
9,Amen Thompson,8:26,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-10.0
10,Reggie Bullock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Jock Landale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Boban Marjanović,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Jeenathan Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
