Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Anthony Edwards,38:09,10.0,23.0,0.435,2.0,8.0,0.25,9.0,11.0,0.818,0.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,31.0,8.0
1,Rudy Gobert,37:41,6.0,7.0,0.857,0.0,0.0,0.0,1.0,1.0,1.0,4.0,9.0,13.0,0.0,2.0,1.0,4.0,3.0,13.0,19.0
2,Mike Conley,33:06,4.0,11.0,0.364,4.0,9.0,0.444,3.0,4.0,0.75,1.0,3.0,4.0,7.0,1.0,0.0,1.0,2.0,15.0,3.0
3,Karl-Anthony Towns,28:51,3.0,7.0,0.429,1.0,4.0,0.25,2.0,2.0,1.0,2.0,7.0,9.0,2.0,0.0,0.0,5.0,5.0,9.0,-23.0
4,Jaden McDaniels,26:02,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,6.0,6.0,-3.0
6,Naz Reid,27:15,8.0,11.0,0.727,2.0,5.0,0.4,3.0,4.0,0.75,0.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,21.0,13.0
7,Kyle Anderson,24:28,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,1.0,1.0,0.0,4.0,-8.0
8,Nickeil Alexander-Walker,16:05,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,4.0,6.0,-1.0
9,Troy Brown Jr.,8:23,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0
10,Jordan McLaughlin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Shake Milton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Josh Minott,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Daishen Nix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
