Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jrue Holiday,34:13,6.0,12.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,2.0,3.0,2.0,14.0,17.0
1,Jaylen Brown,33:59,12.0,20.0,0.6,5.0,8.0,0.625,2.0,2.0,1.0,1.0,4.0,5.0,6.0,1.0,1.0,2.0,4.0,31.0,11.0
2,Jayson Tatum,30:52,8.0,21.0,0.381,4.0,6.0,0.667,3.0,4.0,0.75,3.0,5.0,8.0,3.0,0.0,1.0,1.0,3.0,23.0,9.0
3,Kristaps Porziņģis,28:58,6.0,12.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,1.0,9.0,10.0,0.0,1.0,1.0,4.0,2.0,15.0,4.0
4,Derrick White,27:23,4.0,9.0,0.444,1.0,5.0,0.2,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,3.0,2.0,1.0,10.0,7.0
6,Al Horford,23:41,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,1.0,7.0,8.0,2.0,0.0,1.0,0.0,2.0,8.0,19.0
7,Payton Pritchard,20:37,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,1.0,1.0,3.0,5.0,10.0
8,Sam Hauser,16:30,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,12.0
9,Neemias Queta,16:26,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0
10,Dalano Banton,2:27,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0
11,Oshae Brissett,2:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
12,Lamar Stevens,2:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
13,Svi Mykhailiuk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
